name,stars,text,timeSince,openStatus,key
Mario L.,1.0,"Hungry Howie's on Orange Ave likes to spam people with phone calls that hang up when you answer. Get some better marketing tactics, there's no use spamming people's personal numbers. I have reported them to the FTC for this.",a month ago,Open,2000147033
Mulani Mulani,2.0,Service was fast the employees didn't seem happy to be there . Minimum wage should increase for their services being convinant to you. Below is a picture of a  small pepproni and cinnamon crust pizza. It was cold and I live one street over .,a year ago,Open,2000147033
Eureka Jenkins,5.0,"Always a great experience even when you thought that you made a purchase online when you didn't, but the employee takes your order in the drive through and you come back in fifteen minutes and your order is ready.",a month ago,Open,2000147033
Lessie Graham,4.0,great service friendly staff. coffee could be hotter,2 days ago,Open,2000147033
Christie Bacon,5.0,"Love their sub with mushrooms, cheese and ham. Not the healthiest but it sure is yummy!",2 months ago,Open,2000147033
Childish Brandino,4.0,Selection is great! More than just pizza and they have high chairs. Pizza could be a little tiny bit less greasy,4 months ago,Open,2000147033
BacktheBlue2020,1.0,"Pathetic employees. Directed to wrong store to call on from website and nothing was said when picked up to inform caller of location so lots of food was ordered found out it was way to far to go pick up bc in another town, called to …More",5 months ago,Open,2000147033
Danasha Wilson,3.0,The cashier was rude and unfriendly.  Also  she closed the lobby 30 minutes early,a month ago,Open,2000147033
UNAPOLOGETICALLY AVIS,5.0,I love Hungry Howie's. Definitely one of my favorite pizza places. I love to get the ham and cheese sub from them and pepperoni and mushroom pizza. Yum yum I would definitely recommend them.,8 months ago,Open,2000147033
Toby Chapman,5.0,Now this is good pizza at a great price. I love the flavored crust especially the sesame seed crust. Something about toasted sesame seeds. Word is that they are better than little blue pills or quiche. I thought quiche was pronounced …More,a year ago,Open,2000147033
Maria Pineda,4.0,"I loved this location's pizza, but lately, not very consistent on quality. One day great pizza, the next not so great. …More",9 months ago,Open,2000147033
850 Chronicals,5.0,Best damn salad ive eat'n for a valuable price!!!,5 months ago,Open,2000147033
April Whittington,4.0,Their subs are the best! They did forget my sub set twice....,5 months ago,Open,2000147033
Johnnie Reveire,5.0,Love the Pepperoni pizza with Cinnamon crust🏌🏾‍♂️,5 months ago,Open,2000147033
Glender Sublet,4.0,GREAT PIZZA.....Noticed Cross contamination possibility with cleaning bathroom floor with rag (no gloves) and carrying rag through kitchen??...Did voice my concern to the said Cashier.....He was Very Respectful and Courteous.,8 months ago,Open,2000147033
Josh Jensen,5.0,This hungry Howie's is really good. Me and my girlfriend have been there a few times already and would still go back again and again. Loved it needless to say.,11 months ago,Open,2000147033
Charity Johnson,5.0,The hot subs is delicious,a month ago,Open,2000147033
MissWhite,1.0,Don’t ever order pizza from here. I literally stay 1.8 miles away from hungry Howies but due to car issues and working late I placed a delivery order. 4 hours later my pizza was never delivered. Caught an Uber to the place and they were …More,10 months ago,Open,2000147033
Barbara Smith,5.0,Hot fresh food.,a month ago,Open,2000147033
Chuck n0rris 55,5.0,Great service especially the nice woman running the drive through. In and out for a good price and clean store.,a year ago,Open,2000147033
adrian mcclendon,1.0,I CALLED MY ORDER IN GUY PICKS UP PHONE AND PUTS IT DOWN ON TABLE. CALLED BACK 5 MINS LATER HE HANGS UP IN MY FACE. SO I WENT UP THERE THE LADY SAYS DID YOUR CALL YOUR ODER IN I SAID YES. YALL KEPT HANGING UP THE PHONE IN MY FACE. DO NOT GO TO THIS PLACE,9 months ago,Open,2000147033
Tom S,5.0,First time eating one of their salads. It was surprisingly very large (reg size) and delicious. Kudos to the girl who made it for me today at this location.,a year ago,Open,2000147033
Christopher Love,5.0,Good food. Great service.,8 months ago,Open,2000147033
Clay Coshatt,5.0,this is by far my favorite hungry Howie's always cooked to perfection,6 months ago,Open,2000147033
Rafa Gòngora,5.0,"best pizza ever, warm service, absolutely good choice",10 months ago,Open,2000147033
Constance Hall,5.0,Clean and nice customer service.,5 months ago,Open,2000147033
Josh braun,4.0,Get the pizza well done and it wont be joey doughey,9 months ago,Open,2000147033
Christopher Jones,3.0,My wings was not cooked hard enough,4 months ago,Open,2000147033
Arrie Forbess,5.0,My Fav pizza chain!!!  Butter cheese crust mmmm,a year ago,Open,2000147033
Mj Gmail,5.0,Cynthia was great!! Thanks so much for such great customer service!!!!,11 months ago,Open,2000147033
Mrs. Glenn,3.0,Decent prices for pizza and subs (calzones),a year ago,Open,2000147033
ROCCO MEAH,3.0,Good place to grab a quick pizza.,9 months ago,Open,2000147033
M.O.G R.T,5.0,😎,3 months ago,Open,2000147033
Carla Turner,1.0,I am really disappointed this is the first fast food too charge 1.08 for cup of water if i did not have the baby's with me an i whould not have paid for it the only reason i did it was really hot sad just 😢,a year ago,Open,2000147033
patricia bruce,1.0,Serve burnt food and the owner is disrespectful and refuse to give refunds. He lied and said he was the district manager. Owner has  no customer service skills and don’t care about customers in his area. This owner is a rude and nasty guy.  I see why the place has few customers when I went. I will never return to this store.,a year ago,Open,2000147033
Lorene Moore,5.0,One of our favorite places to have good pizzas in Quincy and Tall.,a year ago,Open,2000147033
Runette Arnold,4.0,I really like the wings and salads. Better Than some places that specialize in wings.,a year ago,Open,2000147033
Cortney Siplin,4.0,Never have a problem with my order.,11 months ago,Open,2000147033
Yolanda Camacho,5.0,"Very clean my daughter loves it. Nice, fresh, and hot.",a year ago,Open,2000147033
Casandra Krohn,2.0,Stingy with toppings and mask usage is spotty,4 months ago,Open,2000147033
Freddie Fiesser,5.0,Great deals,3 months ago,Open,2000147033
megan danelle,1.0,Answers phone during open hours and says they are closed and hung up on me. Very rude horrible customer service. Hire better people!,a year ago,Open,2000147033
Amanda Mckown,3.0,Love their pizza,5 months ago,Open,2000147033
Ebony P,1.0,"This Hungry Howies provides horrible customer service. No matter how many new managers they hire,  the sad customer service is the same. We had to stop using our debit card to place orders because they charge us a second time 3 months later …More",2 years ago,Open,2000147033
Belinda Ann Crews,5.0,Reasonable prices.  Yummy Greek salads.,a year ago,Open,2000147033
Shara Lynne King,1.0,This place has the most incompetent people working there. They couldn't even figure out how to use their own gift cards. I had to go and order off the app for me to be able to use my g.c.,a year ago,Open,2000147033
Mike Fato,1.0,Terrible service. Lousy food. Thought Papa John's was bad Hungry Howie's does better. Not!!!. Won't go back.,2 years ago,Open,2000147033
Tameka,3.0,The food is always good. My only issue is that I order online most of the time and they always miss something in my order.,a year ago,Open,2000147033
sherrie nichols,5.0,Vegetable sub was Huge and delicious. Would eat here again great value for your money.,a year ago,Open,2000147033
Patrice Denis,1.0,Had to wait 30 minutes on my pizza,6 months ago,Open,2000147033
Anna key,5.0,Best pizza around tonight shift on 👌point!!!!😍,a year ago,Open,2000147033
Justin Green,1.0,"Dealt with place because compared to options the better pizza BUT staff sucks, uneducated in they're own menu and tonight rude. No delivery, tried making me pay extra for a pizza because words ""3 cheese and 3 cheezer"" was confused by staff …More",2 years ago,Open,2000147033
Latonya Turner,5.0,Love this place. Pizzas are always prepared to perfection and ready on time.,a year ago,Open,2000147033
Darrell Lewis,5.0,Great service with a smile!,8 months ago,Open,2000147033
John,3.0,Never had any problems here. Pizzas always ready within 10-15 min.. 20 tops. Drive thru isn't too bad getting through either. Pizza's always pretty dang good too.. $ stars is the best I'd give a hungry howies so they get a close 3.,3 years ago,Open,2000147033
John E. Mitchell,4.0,good and on time,4 months ago,Open,2000147033
Casey Love,3.0,They need to work on giving the food faster and letting you know when your order is ready,2 years ago,Open,2000147033
YonC BWL,5.0,Friendly team at this location and the pizza is so good!,a year ago,Open,2000147033
Judy Runyan,3.0,Food was fine.  Prices great.,a year ago,Open,2000147033
Johnny Hutto,4.0,Good people good food.👍👍,a year ago,Open,2000147033
Jerrell Copeland,5.0,Hungry Howie's has the best pepperoni pizza and the deluxe sub I have ever eaten it was a very good experience eating from Hungry Howie's,2 years ago,Open,2000147033
Tameki McNealy,1.0,Fast service but burned food,a year ago,Open,2000147033
Cortney Miller,4.0,Service was great nice hot pizza...,a year ago,Open,2000147033
Euranda Brookins,5.0,Always a pleasure great hot fresh pizza,a year ago,Open,2000147033
Chris Camacho,4.0,Quick and friendly service. Clean and in order.,a year ago,Open,2000147033
Miss Nicole,1.0,I wish I had the option of leaving negative stars. What public establishment waits 2-3 months to process a credit card transaction? I'll tell you who HUNGRY HOWIES!!!! Oh and it gets better.....this happened to me not once but TWICE! When …More,3 years ago,Open,2000147033
Kimberly Jones,5.0,I love their pizza's and subs,a year ago,Open,2000147033
raprage_ juice,5.0,"Awesome pizza, sides,and drinks. Fast service to",2 years ago,Open,2000147033
Rebekah Harris,2.0,Decent price for mediocre pizza but rude service every time,2 years ago,Open,2000147033
Renee Howard,4.0,Fast and fresh always!!! Love the drive- thru!!,a year ago,Open,2000147033
Kathy Graham,3.0,Good for a quick lunch.,a year ago,Open,2000147033
Lakesha Lewis,5.0,Haven't eaten here in years. It was amazing.,a year ago,Open,2000147033
Melissa Milton,1.0,My piza was  burnt,9 months ago,Open,2000147033
Joseph Lee,1.0,Cheap and fast,a year ago,Open,2000147033
Patricia Underwood,5.0,Hot and fresh... quick delivery,2 years ago,Open,2000147033
Jennifer White,5.0,"Order was placed over the phone, and completed promptly",2 years ago,Open,2000147033
Carol W,5.0,Love their subs/pizza,a year ago,Open,2000147033
Dell Zilla,1.0,"The worst 1. I went thru the drive thru to place a order. They say the norm. 10 to 15 mins. 30 to 40 minutes go by. I go in, and it still isn't ready. I ask for a refund. They go get the manager. He come tell me somebody called and said …More",2 years ago,Open,2000147033
Diamond H,5.0,I love hungrey Howie always try to eat it most of the time when I visit back to Florida I stay in Atlanta now is there are more Little Caesars everywhere so I really enjoy hungrey Howie when I go home,3 years ago,Open,2000147033
Inda Ajiwoye,5.0,Best oven baked subs,a year ago,Open,2000147033
Rapid Rides Transportation,5.0,Good and inexpensive!,a year ago,Open,2000147033
rebekah h,3.0,Food was ready fast BUT staff is extremely rude an unprofessional!,2 years ago,Open,2000147033
Jessica Barnes,5.0,Since they opened this location I haven't had any problems with my orders. The product is always hot and fresh and made just the way I want it. I only wish they delivered!,4 years ago,Open,2000147033
Boss Lady,1.0,"I placed an order online at 12:02 PM, it was supposed to be ready in 15 min, arrived at Hungry Howies Orange Ave at 12:20 and was told it would be an additional 5 min. Did not get my order until 12:36 PM. Customer service was not good …More",3 years ago,Open,2000147033
Candice Berger,1.0,"Piss poor place to go in person. The restroom was out of order. The girl who took orders at the front counter today was extremely rude, and no name tag on or mngr here today to report her too. The floors were nasty. Piss poor place to go. …More",4 years ago,Open,2000147033
Sharon Bee,5.0,Friendly & fast service!,a year ago,Open,2000147033
Jerald Jones,4.0,I like this place..a family feeling to it..,11 months ago,Open,2000147033
Ramese Roberson,1.0,Horrible customer service rushed food nasty attitude it's not worth a penny eat somewhere else.,4 years ago,Open,2000147033
Most Definitely Monique,5.0,Excellent Service. Good Pizza short wait time,3 years ago,Open,2000147033
Matthew Lappin,5.0,"Hungry Howies is always great, but, Southwood takes the cake.",2 years ago,Open,2000147033
Barbara Coleman,5.0,Love the cinnaamon toast crust,a year ago,Open,2000147033
Jennifer Jones,4.0,Great pizza and great service!!,2 years ago,Open,2000147033
kish B,5.0,Pizza always hot and delicious,a year ago,Open,2000147033
Debra Power,3.0,Cheap pizza. You get what you pay for.,a year ago,Open,2000147033
K.E. M,4.0,"Good food, but I like the one on Tennessee st better, and the people.",3 years ago,Open,2000147033
Bailee Smith,1.0,"They Sold Me An Salad With Rotten Lettuce And Would Not Give Me A Refund Or Credit,",2 years ago,Open,2000147033
Nicole Mercer,1.0,Took forever and cashier was on facetime entire time.... completely unprofessional,2 years ago,Open,2000147033
Patricia Yant,5.0,The food is delicious. And I have been having them to deliver to me for years and never once have my order been over 45 minutes like they promise 45 minutes or less,3 years ago,Open,2000147033
Jasmine Strong,5.0,GREAT EXPERIENCE THE GIRL WITH THE GREY HAIR WITH THE PEARLY WHITE TEETH WAS VERY FRIENDLY TO ME AND MY FRIENDS THEY NEED TO HIRE MORE FRIENDLY PEOPLE LIKE HER,3 years ago,Open,2000147033
Karen Colbert,4.0,Good and quick,a year ago,Open,2000147033
John Schneider,4.0,Always good..great staff,a year ago,Open,2000147033
Isaiah Springer,5.0,Favorite Pizza cheap but awesome,2 years ago,Open,2000147033
Demita Kelly,1.0,Mann is that  a bug on that slice of pizza lol and someone is eating that's just nasty lol,2 years ago,Open,2000147033
Brittany Thomas,5.0,Fast and friendly service as well as hot food,3 years ago,Open,2000147033
Just Symora,1.0,I was on hold for an hour,6 months ago,Open,2000147033
John Robinson,4.0,It was fast service friendly folks,2 years ago,Open,2000147033
Cody Causseaux,5.0,Pizza was hot order was correct great experience,a year ago,Open,2000147033
Russell Gordon,4.0,"As odd as it may sound, this is my wife's favorite pizza place. She loves the fact that it's cheap pizza and not tasting like cheap pizza.",4 years ago,Open,2000147033
「Mika」 「Playz」,4.0,Awesome managers,11 months ago,Open,2000147033
tori green,5.0,CINNAMON CRUST is the bomb,a year ago,Open,2000147033
ryan Browning,4.0,Hit n ready couldn't ask for more,2 years ago,Open,2000147033
Peter Robinson,5.0,Wonderful place to eat and enjoy the surroundings,4 years ago,Open,2000147033
Robert Kirk,4.0,"It was a good experience, I'll go back soon",2 years ago,Open,2000147033
Tangelia Mcghee,4.0,Better than pizza hut I feel,2 years ago,Open,2000147033
Rance Carroll,3.0,It's good pizza. Nobody's perfect.,4 years ago,Open,2000147033
Kori Smith,5.0,Best pizza ever!! Get the cinnamon crust its to die for!,6 years ago,Open,2000147033
Erica Cromartie,5.0,The food is always great and the prices are on point!!!,2 years ago,Open,2000147033
K Gee,4.0,Pepperoni cheese bread!! Yes!!,a year ago,Open,2000147033
Henni NeNe,5.0,Their cinnamon crust,a year ago,Open,2000147033
DJGHOST JAABOOGIE,4.0,Food was great...fast service...and great specials.,3 years ago,Open,2000147033
Richard Williams,1.0,They close early and will not take orders. They turn the lights off. I called and said it was because of management. Why post hours and not be open.,3 years ago,Open,2000147033
Thomas J Schmokel,2.0,"I got 4  $5 spaghetti dinners, bread was burned in all, meatballs tasted horrible and sauce was like ketchup.",3 years ago,Open,2000147033
sylvia st john,5.0,I like the prices and choses of crust,a year ago,Open,2000147033
eddie harris,5.0,It's hungry Howie's it's always good!!!!,a year ago,Open,2000147033
Mr Forgiato,1.0,Rude and very unprofessional,a year ago,Open,2000147033
Tawanda Finley,5.0,Favorite place to eat,a year ago,Open,2000147033
Kameron Grissom,5.0,Lovin it in their awesome pizza  🍕,5 years ago,Open,2000147033
Tommy Herrin,4.0,Love this place,a year ago,Open,2000147033
vallery Caldwell,5.0,Great place to eat from,2 years ago,Open,2000147033
Im Thelma,1.0,Worst pizza joint I ever been to.,2 years ago,Open,2000147033
Lillian Thompson,5.0,Great,a year ago,Open,2000147033
Farbod Pourmand,4.0,better than other hungry howies,3 years ago,Open,2000147033
Kim Register,1.0,Order not right.  They talking too much to each other.  I spent 60.,3 years ago,Open,2000147033
Savannah Baxley,3.0,The dough was under cooked.,2 years ago,Open,2000147033
Juicy Gee,5.0,Healthy,a year ago,Open,2000147033
Chrisdene Varvel,5.0,Yummy!!!,a year ago,Open,2000147033
Jennifer Taylor,4.0,Was a little slow with service but poliet,2 years ago,Open,2000147033
JustMe 0066,3.0,They need to expand the delivery zone 😑,2 years ago,Open,2000147033
Lisa J,4.0,Standard chain pizza joint. Short wait time. Drive-thru at this location. Friendly staff $,3 years ago,Open,2000147033
Fonda Coleman,5.0,Pizza was good,a year ago,Open,2000147033
Suzanne Young,4.0,Order was correct and timely provided.,2 years ago,Open,2000147033
Ronterrius James,5.0,Love the Online Ordering,2 years ago,Open,2000147033
