name,stars,text,timeSince,openStatus,key
Dan Powers,5.0,"This is the best place to order quality pizza in the area from a pizza franchise.
I ordered a comparable pie from Domino’s on Friday and ordered from Hungry …More",2 days ago,Open,2000310427
Sam Catron,5.0,Fast service - ordered online and picked up in 15 minutes. Lots of toppings and hot when I picked it up.,3 weeks ago,Open,2000310427
Charlotte Fields,5.0,My family and I ordered a meat lover's pizza and a supreme pizza from Hungry Howie's about one week ago. The pizzas were wonderful and the butter cheese crust was outstanding! My family and I will be ordering from Hungry Howie's again very soon!,3 months ago,Open,2000310427
Angie Payseur,5.0,Pre-ordered. Hot and Ready when I arrived. Gentleman working was very nice!,2 months ago,Open,2000310427
Dan T,3.0,"Does ""pizza sauce"" come with cajun Howie bread or not??? I thought it did. Last few times it did not. What happens if I order extra? 🤔",a year ago,Open,2000310427
Richard Racioppi,4.0,Another regular place for the wife's crafting supplies.,a month ago,Open,2000310427
Ajah Simone,3.0,Hungry Howies is making a comeback for sure. The servings are way smaller than they used to be. Other then that they straight.,a month ago,Open,2000310427
Don Shore,5.0,Best take out pizza in GSO area. Excellent service and reasonable prices.,5 months ago,Open,2000310427
han nguyen,4.0,"Tomato sauce!? What tomato sauce? The cheese, butter and garlic were the only saving grace. It's not bad, it was actually still kinda good, but there's definitely better for not much more. Service was good, nice people. I give it 3.5 stars.",3 years ago,Open,2000310427
James Williamson III,5.0,The pepperoni cheese bread was amazing,a month ago,Open,2000310427
Gregory Bryant,3.0,The pizza was good and I plan going there again to try other items.,6 months ago,Open,2000310427
Inell C,5.0,I was very pleased when I walked into the front office. It was beautiful and very clean. I was greeted by a girl named Ray. She was very pleasant and informative. She made my husband and I feel welcome. When we did our tour both spaces were …More,a year ago,Open,2000310427
Ernestine R,2.0,The pizza was extremely Greasy. I’d I had been closer I would have returned it. I could literally squeeze grease out of the slices.,4 months ago,Open,2000310427
Embra Sease,1.0,Pizza Hut no sauce on it so it was dry,a month ago,Open,2000310427
Felicia Mills,5.0,"Every time I order they are on point!! So thankful to see Hungry Howies back in Greensboro(more than 1 location)!
John is awesome, super patient, customer oriented!! Keep up the great work guys!!",a year ago,Open,2000310427
Susan Naudé,4.0,Out of all of the delivery pizza places this is our favorite. the flavored crust is excellent their thin crust pizza is very good. the sauce isn't as salty tasting as other delivery pizza brands. The Howie bread is also very good. And if you have someone not in the mood for pizza their salads are decent.,a year ago,Open,2000310427
Queen Khadija,5.0,My CSR said 45min. Ms. Lady got it here in less than 30 and it was DOPE! Thanks again 😁👍,11 months ago,Open,2000310427
Dana Cecere,5.0,"Only order for delivery. Food gets to my place super quick and super hot. Within the past year, the delivery people have been the best. Every single one of them has been extremely nice.",a year ago,Open,2000310427
