name,stars,text,timeSince,openStatus,key
Ashley Weaver,3.0,I've been ordering here for months and it's usually great service. But this last time I went to get my food it was a little busy and there was one employee just standing by the counter and when I walked in he glanced at me then back down at …More,2 months ago,Open,1000900475
Shanan Thode,5.0,Girl on the phone was super nice.. Usually they are irritated that I have questions..,a month ago,Open,1000900475
Big John,4.0,"3 stars because the area they service locally is great!!! Quality of food, not so much.",4 months ago,Open,1000900475
Bad ASS,5.0,Their pizza was great and I’ve ordered from here several times! They are one of the few places that will deliver to Groveland Oaks while we are camping 🏕   ,8 months ago,Open,1000900475
Valeen Van Landuyt,2.0,I have lived I the same place for the last 6 years. A new store pops up and all of a sudden I cant get a pizza properly made or properly cooked. 1st order they didn't put the chicken on my pizza... only pizza I ordered that night. This time …More,a year ago,Open,1000900475
Brian Pollard,3.0,Not a big fan in my opinion food was ok at best and could use help with customer service,10 months ago,Open,1000900475
Mia Stewart,5.0,"Delivery man was very kind, fast service.. People where very polite on the phone..pizza was delivered hot and with a smile",a year ago,Open,1000900475
Jeff Carnes,5.0,"I recently moved here from Flint, I have to say that hungry Howie's here in ortonville is far superior to the stores in Flint. Much cleaner, much nicer, and the people are much smarter and more friendly.",a year ago,Open,1000900475
Mephistos Demonia,5.0,Excellent customer service. Excellent food. Everything was beyond perfect . these guys are gold standard,a year ago,Open,1000900475
Chaz Fischer,1.0,Been a good customer dedicated!! Never AGAIN!! CALL CAUSE CAR WOULDNT START!! THEY CANT TAKE MY ORDER CAUSE NO DRIVERS??  NOW I STARVE??? NOT THE FIRST TIME FOR SURE!! BUT WILL BE MY LAST I GUARANTEE THAT!!! STRIKE 3 YOUR OUTTTT!!!,a year ago,Open,1000900475
Elisabeth Sorsen,4.0,I love the deepdish and the thin crust pizzas!,a year ago,Open,1000900475
Melissa Haynes,1.0,Ordered food that was made wrong. Paid for extra stuff on pizza which I did not receive the extra stuff. Then the pizza was burnt when it got here. Worst experience so we tried to give them a chance to make it right and they said they would …More,2 years ago,Open,1000900475
mastr5135,4.0,It's a hungry Howie's you get what you except it ain't gourmet but its good,8 months ago,Open,1000900475
Andrew Sharp,4.0,"Helpful service when the order was made a little bit wrong, efficient and delicious food.",a year ago,Open,1000900475
Dave Derkacz,1.0,"I don't understand the business concept. You send coupons out to customers for use but you don't allow them to use the coupons for delivery? (Coupon states can be used for delivery and a fee will apply, which is perfectly fine) This …More",3 years ago,Open,1000900475
steve bowling,5.0,Always good authentic Mexican food,a year ago,Open,1000900475
A Campbell,5.0,Just had to say that Wyatt at the Oakhill and M15 location makes a FANTASTIC PIZZA AND CHEESE BREAD! we have always got our pizza from Hungry Howie's but today it was EXCEPTIONAL. Thank you Wyatt 😀👏👏👏,2 years ago,Open,1000900475
Riah Magnus,5.0,"Stuck at a mobile home park for 5 hours in semis, got extremely hungry.. most pizza places around wouldn't even deliver to us, but Hungry Howie's did!! Incredibly grateful for their AMAZING pizza, courteous and efficient drivers and order takers. ❤",2 years ago,Open,1000900475
Michael Stoll,5.0,Loved my cheese bread!!,9 months ago,Open,1000900475
Z,1.0,"I'll never go back. It had been 6 years since my last visit to this location because of a bad customer service experience. I decided to give them another try. I called in my order & told them of a coupon I had. When I arrived, I gave my …More",3 years ago,Open,1000900475
Dylan Gray,3.0,The staff is really nice (depending on the day),a year ago,Open,1000900475
Tito Stanley,2.0,Liked it better 30 years ago,a year ago,Open,1000900475
Clayta G,4.0,Employee was great. Sandwiches pretty good. Needs a bit more meat on steak subs.,2 years ago,Open,1000900475
