name,stars,text,timeSince,openStatus,key
Linda Egan,4.0,"Polk City Hungry Howies is very good. Food is  ready very quickly if you go to the drive-through. Very  good salads, pizza.  A little pricey but that would include the whole chain, not just this one.",a month ago,Open,1000895982
Andrew Rodriguez,5.0,Great Staff and the Fried Chicken it's the best in South Florida!!! Also the Cheese Sticks are Awsome!!!,2 years ago,Open,1000895982
Kevin Parris,5.0,The food here is always hot and tastes great! I drive all the way from Groveland to this location because the food has always been consistently good. We’ve never had any issues with quality from this location.,3 months ago,Open,1000895982
Michael Hall,4.0,Looking for a quick bit to eat. Here's an option. Love the choices of flavored crusts.,2 months ago,Open,1000895982
Susana L,5.0,"Pizza was great and hot. Staff didn't ask choice of crust, but now I know, I can select crust. Would visit again.",4 months ago,Open,1000895982
Shelly myers,1.0,Don't dare try to order from this place they do not make adjustments to your whatsoever Will not be going back to this place again,3 days ago,Open,1000895982
Lori Starks,5.0,Great service and orders are Always right. Thank you.,2 months ago,Open,1000895982
Ronn Alford,5.0,"Fast, tasty and very courteous! Cajun crust for the win!",4 months ago,Open,1000895982
Derek Blue,5.0,"Yesterday 6/13/20 . My wife and I dined in
Brandon took our order, I ordered a thin crust
Pizza , my wife ordered a sub sandwich …More",5 months ago,Open,1000895982
Sujoy Daskundu,5.0,"Customer Service Is Over and Beyond!!!! My husband forgot his wallet in their restaurant and one of the employees drove it all the way to our house (30 mins round trip). I was amazed, they have earned our business for a lifetime!!!!",11 months ago,Open,1000895982
Tia Robbins,5.0,Pizza is always good. Never hit or miss!,6 months ago,Open,1000895982
Julie Jencks,5.0,Friendly fast and always exactly what we ordered,4 months ago,Open,1000895982
Mandii Bear,1.0,No matter what I order it comes out wrong then I get a attitude for their mistake. I ordered a large pepperoni pizza with butter cheese crust. How hard is it to make something so simple?,10 months ago,Open,1000895982
Ken Lee,4.0,"Hungry Howie's is the place to go when you're tired of other pizza chains. You can't beat their subs, and they have tons of pizza crust flavors to choose from. They, unfortunately have abysmal wait times. 40+ minutes for wings and a salad is pretty unacceptable.",9 months ago,Open,1000895982
David Moore,5.0,excellent thin crust pizzas love the flavor crusts.  the customer service was great.  delivery was fast,a year ago,Open,1000895982
TONY 2GUNNZ,1.0,Rude management messed up my order then tried to charge a delivery fee to bring me the correct items back very unprofessional Manager name Jordan didnt wanna give the 1 star i did but i had to post a review,6 months ago,Open,1000895982
D S,5.0,So fresh! So good! It’s my wife’s favorite place to get pizza in the area. So I like it too,a year ago,Open,1000895982
Julie Ann Jencks,5.0,"Quick, convenient and good customer service",3 months ago,Open,1000895982
Charissa Calhoun,3.0,Order on the phone for pick up. Customer service was great. I asked for my 2 pizzas to be cooked well done. I also ordered the cookie pie and didnt ask for any special cooking on it. It was still raw in the middle.... …More,a year ago,Open,1000895982
Maritza Gonzalez,5.0,Fast reliable friendly,a month ago,Open,1000895982
Valerie Stubl,1.0,We have been ordering from this location for years. The last 6 months they have been awful with food accuracy and customer service. I am going to spare you with the long story...just dont eat here.,9 months ago,Open,1000895982
Gisella Gencarelli,1.0,The food is good but there so called management team is a bunch of kids that are unprofessional.  I just changed over from Hungry Howies to Dominoes due to the service.,a year ago,Open,1000895982
Ryan Elliott,5.0,"Our waitress was really excellent, very friendly and knowledgeable about the menu and the available wines. Very nice experience!",a year ago,Open,1000895982
A Stroud,1.0,"Called a order in and was greeted with a rude gentleman. After I was complete I told him thank you and he replied "" yeap"" in a rude tone. I am a frequent customer spending a large amount each order. I went to pick up my ordered items and …More",a year ago,Open,1000895982
David Byrd,3.0,"Good food,  service could be better.",11 months ago,Open,1000895982
Karen Ouellette,5.0,Hungry Howies is my go to place for a quick pickup after work or on the weekend. I love their Antipasto salad. The generous amount of meats and toppings makes this my favorite Howie food but I will stop by occasionally on a Wednesday night …More,a year ago,Open,1000895982
Rebecca Grassel,5.0,"First time customer at this polk city location, and the pizza was actually better then our regular hungry howies spot. really good",a year ago,Open,1000895982
Cathy Gunter,5.0,They put together a pizza or salad very well. Love this place. On time every time. Thank you Hungry Howie's,a year ago,Open,1000895982
K,5.0,Friendly staff. Good pizza! Nothing to complain about at all!,a year ago,Open,1000895982
Greg Lawson,5.0,I love their subs and cajun bread,9 months ago,Open,1000895982
B. Peabody,4.0,"I had a Philly Cheese Steak and fries. It consisted of shaved ribeye, cheese if course and onions. It wasn't greasy! It had good flavor and reasonably priced. We also had poutine on fries and cheese curds. It was quite tasty. I would go back again.",a year ago,Open,1000895982
Bobbie Stone,3.0,Has gone down hill last few months.,5 months ago,Open,1000895982
Jason Platt,4.0,Best Hungry Howies around.  Tastes like the howies from when I was a boy.,a year ago,Open,1000895982
Margalie Princivil,5.0,It was very clean and service was very respectful and nice.,10 months ago,Open,1000895982
Kristina Baker,5.0,Very clean restuarant! The food was tasty and the staff was friendly.,a year ago,Open,1000895982
William Parry,5.0,The world's most delicious pizza ever,9 months ago,Open,1000895982
Ron Goben,5.0,"Great food, large portions and friendly faces",a year ago,Open,1000895982
Ray K Ready,5.0,Had the chicken parmesan with spaghetti it was delicious as always.   The staff here are very friendly and attentive.  Great dine in experience.,a year ago,Open,1000895982
K. S.,5.0,Everything was tasty and well prepared. Staff was awesome.,a year ago,Open,1000895982
Stephine Ellerbe,5.0,"Clean, dine in or pick up. Excellent customer service",11 months ago,Open,1000895982
Alfonso Taylor,5.0,Service and food was excellent at this location.,a year ago,Open,1000895982
bonnie carmichael,5.0,The ham and cheese sub is very good!!!,8 months ago,Open,1000895982
dusin campbell,4.0,This hungry Howie's is really clean and has good food,a year ago,Open,1000895982
Nick Harvey,5.0,"Tasty Food
Friendly Folks",a year ago,Open,1000895982
Terry Baker,2.0,Pizza was cold and looked like it set on the shelve  for a while,7 months ago,Open,1000895982
Brenda Brunelle,5.0,I just love the prices for a good pizza and the wing's are just great. Let's not forget the subs I like the steak and mushroom sub the best.,a year ago,Open,1000895982
Regina Graham Harmon,5.0,The manager has excellent customer service. We exchanged info on different menu items that I've had the pleasure of eating in the past. It was a very helpful conversation for us both. Even went out of his way to make a sample item for me to …More,2 years ago,Open,1000895982
mike sabourin,5.0,Great place great food,a year ago,Open,1000895982
Rae Morris,5.0,"It was great! The pizza was delicious and had a lot of flavor. I had no problem with it, so this pizza place gets five stars from me.🙂",2 years ago,Open,1000895982
David Caudill,5.0,"Nice facility, great staff.",9 months ago,Open,1000895982
Brian Stewart,5.0,One of the best howie's I've ever been to over  the last 20 years. They actually are generous with the cheese. Good job Polk city howies....rock on,a year ago,Open,1000895982
glenna coffman,2.0,"Ordinarily we enjoy our Hungry Howies, and get food there WAY too often. However, lately the food seems to be going up in price and down in the quantity of ingredients.  We ordered 3 oven baked subs tonight. …More",2 years ago,Open,1000895982
Skip Randall,5.0,Ham and onion large pizza is the best way to stop at the kid's house!,a year ago,Open,1000895982
Angela Santiago,5.0,Great service and the hungry howies special is my favorite,a year ago,Open,1000895982
Iplay Pearldrums,5.0,Good place to stop after a day in Orlando.,a year ago,Open,1000895982
Hicks Stevie,4.0,Possibly the best Hungry Howies in a 100 mile radius,a year ago,Open,1000895982
Manuel Deangelo,1.0,"It took almost 2hrs n the pizza was less then warm 😢. Driver sounded drunk n did not acknowledge my place, am only 6.5 miles. What’s up guys ?",a year ago,Open,1000895982
Louise Warren,1.0,Chicken tenders used to be amazing. Now they are awful. Real shame,a year ago,Open,1000895982
Gary,5.0,"Better than any of the Lakeland locations. Not stingy with the cheese the crust isn't an inch and a half of just bread ,only a half inch of crust like it should be.",a year ago,Open,1000895982
Angela K,5.0,Best wings I've had anywhere in a very long time.  Cooked well & crispy.,2 years ago,Open,1000895982
Reiko Redwine,4.0,The pizza was super good. We will be back for more.,a year ago,Open,1000895982
Client One!,5.0,Delicious .,2 years ago,Open,1000895982
Richard Williams,5.0,Best subs ever. Excellent customer  service as well.,a year ago,Open,1000895982
Mike Flynn,5.0,This place rocks. Best wings and pizza. The baked pasta is awesome too. These places are independently owned and this is the best one I've seen so far.,2 years ago,Open,1000895982
Joanne Theobald,5.0,Excellent pizza🍕,10 months ago,Open,1000895982
Bobbie Abbott,5.0,Food is good especially the subs.,a year ago,Open,1000895982
Tailor Alderman,5.0,Gotta love a hungry Howies with a drive thru!,a year ago,Open,1000895982
Alexis Leverock,2.0,I go to this location about once a week and is normally great. Today called 3 times before I was finally put on hold then I ordered a medium pizza and was told it would be ready in 10 minutes. I arrived 10 minutes later but waited another …More,4 years ago,Open,1000895982
No Mas,5.0,Tasty pizza💗courteous service.,a year ago,Open,1000895982
Larry Bledsoe,2.0,Sinking fast,2 months ago,Open,1000895982
Glendalee,5.0,Great service,6 months ago,Open,1000895982
Kari Eranen,5.0,Food was great and the girl at the register was gorgeous. Definitely the place to go for pizza in polk city.,2 years ago,Open,1000895982
WENDI PARKER,1.0,"The worst we've ever experienced in Florida. The sauce was bland on the pizza,the chicken on the pizza was chicken nuggets cut and thrown on not much of anything ,the wings are tuff and bland,the only thing we enjoyed was the fries. 30$ wasted we threw it away at the Love's Truck Stop!",3 years ago,Open,1000895982
Melanie Weitman,4.0,The food was good.,a year ago,Open,1000895982
Anthony Betschner,5.0,"Good pizza, and fast thru drive thru window.",a year ago,Open,1000895982
Teresa Stewart,3.0,Good cheesy bread the pasta bowl was a little overcooked,a year ago,Open,1000895982
Weezie Marklen,3.0,Their foods are processed and unhealthy to consume.   It will damage your body.,a year ago,Open,1000895982
c ed,5.0,Always great here,9 months ago,Open,1000895982
Joshua,3.0,Good pizza fast service,a year ago,Open,1000895982
B Lopez,4.0,"The lunch meal is only $6.99 and you get two chicken tenders with french fries. The place is clean. The staff works fast and you will be eating at no time. The buffalo sauce is not too spicy, you definitely will enjoy it.",4 years ago,Open,1000895982
Jacqueline Brown,5.0,Very friendly and hardworking staff. Good salads for the price.,2 years ago,Open,1000895982
