name,stars,text,timeSince,openStatus,key
Barnabas A. Christian,5.0,"Had some contractors working at our home, wanted to buy them lunch.

Hungry Howie's had a nice coupon. …More",2 weeks ago,Open,1000902154
Lauren McLean,1.0,Usually I like hungry Bowie’s but my experience was horrible. I arrived when my pizza order said it was done but they said it was still In the oven and they would bring it out. (I really thought they forgot my pizza so i was being patient) …More,3 months ago,Open,1000902154
Stephanie Hall,3.0,"Long delivery time. When arrived employee was not wearing a mask! I was! I'm very high risk.
When I called them back. The boy on the phone said ""well we tell them to wear …More",4 months ago,Open,1000902154
Ethan Halbert,1.0,"They weren't wearing masks. The governor said masks are mandatory. Also, the guy at the front acted very unprofessional. When we asked him to see the manager, he pretended he couldn't hear us. It was very unsanitary. Will not be going back to this location.",4 months ago,Open,1000902154
LOST SOUND,5.0,some of the best pie and fastest delivery drivers in town. The nice young man mr. bosek delivered my pizza in record speed and greeted me with a smile. he quite honestly drives the nicest ford fusion in town!,7 months ago,Open,1000902154
Lolly Goose,5.0,"I'm a Howie's fan, I've found my love in their garlic crust.. I've even been so crazy as to actually order it as x3 on both a pizza and the breadsticks. Anyhow, it's pretty good pizza. The cheese, whether or not it's not a blend, kind of …More",a year ago,Open,1000902154
Peppa Pig TTR,5.0,Amazing pizza and breadsticks are the best. The upgrade to the cheese-baked bread is definitely worth it and if you are ordering the $10/$15 deals the food is more than enough for 3-4 people. …More,11 months ago,Open,1000902154
Sebastian Rodriguez,5.0,Love it. Their pizza is always good and hot.,5 months ago,Open,1000902154
naveen sharma,5.0,I always have a great experience when I come to this location. It’s close to my home and the employees are always friendly and the food is always fresh. I have to give special thanks to the manager Kurt and also one of the girls that works …More,a year ago,Open,1000902154
teresa beckman,5.0,Pizza always hot and fresh. The staff are always smiling.,10 months ago,Open,1000902154
Thomas Jorah,4.0,Great pizza awsome cheese bread spaghetti was a bit generic,9 months ago,Open,1000902154
Bigmilo265,5.0,I order a specific pizza. Out of 50+ orders they messed up once but made up for it.,10 months ago,Open,1000902154
Chrissy lucero,5.0,Perfect calzones..  and great delivery..,a year ago,Open,1000902154
Adam Wal,2.0,"I picked a pizza up last night, I ordered it online where they didn't show the store deals, the pizza was clearly under cooked and whoever tried to cut this pizza into slices failed; people don't want to recut your pizza because you can't …More",a year ago,Open,1000902154
Karam Shammas,5.0,Very tasty and delicious 👌😋,8 months ago,Open,1000902154
Chris Gibson,5.0,The pizza was fresh and hot. I am very glad to get it. I usually don't eat Howies Pizza. Now I will!,a year ago,Open,1000902154
Mary Ann Saliba,5.0,Very friendly people. Very accommodating.,11 months ago,Open,1000902154
Sonya Bisciaio,1.0,"Wish I could give zero stars.  Never going here again. Charged me three times for my two pizzas.  When I brought it to their attention at store level, they told me they didn't have time to deal with me.  I called corporate office, the man I …More",a year ago,Open,1000902154
Jeff Guzman,5.0,24 Mile road and Shelby is my favorite hungry Howie's great people that own the place,a year ago,Open,1000902154
carlito mendoza,4.0,"Great spot, if you want Howie's on the west side of Dearborn this is the place to go.",a year ago,Open,1000902154
Sean Boyd,5.0,Awesome pizza every time!,11 months ago,Open,1000902154
Nicole Lance,5.0,Our favorite hungry howies location by far! Toppings always fresh and the customer service is amazing. Location is easy to get in and out of even during traffic hour 👌🏻,2 years ago,Open,1000902154
Betty Cox Osborne,5.0,Will make pizza the way you want. We like Howie Special and my Mother only likes pepperoni so we get half and half.,2 years ago,Open,1000902154
Debra Kubiak,5.0,This is a good place to have a quick meal no seating but very good food and very good staff at least that was in my experience. Plenty of parking handicap doors and a bathroom,2 years ago,Open,1000902154
Jeff Angst,5.0,I buy dough balls from here make my own pizza only 1$ a ball. Just gotta ask!.,a year ago,Open,1000902154
