name,stars,text,timeSince,openStatus,key
Ericka Turner,3.0,"Would have been 5 stars,but they forgot my biscuits. We didn't find out until we got home and it was way too far to go back. Everything else was great.",2 months ago,Open,1000900131
Harnish Marketing,5.0,"This is the best experience we've had at Hungry Howe's. Kevin is the best, always goes above and beyond. I hope he stays a long time! Perhaps promoted into management? If more employees were like him, we'd visit a lot more often! Thanks for …More",2 years ago,Open,1000900131
Matthew Silliman,5.0,Store is clean. Everyone wears masks and gloves. Food is fast and always good. On point,a month ago,Open,1000900131
Pinkfloydeffect,5.0,"Clean store, honest staff, the woman was friendly and the pizza was good. Thanks!",a week ago,Open,1000900131
Gus & Erica Shahin,5.0,Very yummy Wacky Wednesday pizza special😋🍕🍕🍕,5 months ago,Open,1000900131
xelomize,5.0,Great food and awesome service could not have been better,3 months ago,Open,1000900131
T. Robeson,5.0,The food here is always fresh and tasty and the staff is polite and professional,3 months ago,Open,1000900131
Carol j Case,5.0,"Friendly,  fast and very tasty.",a month ago,Open,1000900131
Kevin Diggs Jr,5.0,Love the Pizza and Salads... Great customer service as well!,5 months ago,Open,1000900131
Dawn Pullum,5.0,Food and staff are awesome,a week ago,Open,1000900131
Haley Nicole,4.0,"Never have any issues with my food, service is always with a smile.",4 months ago,Open,1000900131
Brandy Holmes,5.0,Awesome food and staff!,a month ago,Open,1000900131
Iveliza Rivera,5.0,"Good service, good taste.",3 months ago,Open,1000900131
jeff LaFavors lafavors,5.0,Friendly people and good pizza!,4 months ago,Open,1000900131
Yvette Clanton,5.0,Flavored crust heaven - I don’t know what it is but I love this chain,9 months ago,Open,1000900131
Gilmar Albany,5.0,Great crew.,a month ago,Open,1000900131
John Balconis,2.0,Good pizza but the hot subs are pizzas folded in half!!! BTW NEVER EVER GIVE YOUR CARD NUMBER OVER THE PHONE WHEN THEY ASK !!! MY FRIEND HAD HIS CARD SCAMMED RIGHT AFTER THAT !!! They need to check their employees!!,10 months ago,Open,1000900131
Anthony Oliver,5.0,It was great .an I will eat there again,10 months ago,Open,1000900131
Lisa Bruskevith,5.0,Quick service! Everyone is always so polite! Good pizza,a year ago,Open,1000900131
Melvin Hernandez,5.0,"Friendly people, nice clean place. It shows they care. Strongly recommend it.",a year ago,Open,1000900131
Bryce Havenar,5.0,Love the alligator sausage hoagie,8 months ago,Open,1000900131
Richie Koster,5.0,This location is usually fast and friendly with good quality. Take out or delivery only. Wacky Wednesday is there big weekly promotion if you're looking for a certain night to try them out. Wacky Wednesday is definitely busier so definitely expect wait times to be a little longer.,a year ago,Open,1000900131
Nancy Beich,1.0,"Overcooked, dried out & tough",3 months ago,Open,1000900131
carly m,5.0,Fast service,3 months ago,Open,1000900131
Deanna Williams,5.0,"Always good, hot and priced right.",a year ago,Open,1000900131
Shinning Diamonds,5.0,"The cheesiest Pizza in town! Love how the employees always remember our square cut cheesy goodness, and know how to make it just right!",a year ago,Open,1000900131
Karen Darby Mack,3.0,Pizza over cooked,a month ago,Open,1000900131
Andy Thorpe,5.0,"Very yummy, I loved how they seasoned the crust.",a year ago,Open,1000900131
N Felicheesiano,5.0,They always make good pizza,a year ago,Open,1000900131
Wil Hale,1.0,"Ordered Pizzas and a Antipasto Salad.  Pizzas were average but the salad they brought was anything but what we ordered.  We asked for Cheddar and Feta, salami, mushrooms and NO ONIONS.  None of those things happened.  What we got was a …More",4 years ago,Open,1000900131
Ian Chapman,1.0,"I live on st.Petersburg dr.. why in the hell did this franchise employee not only speak out loud and ask a coworker,  can we still deliver , simply because they were trying to close , we'll duh,, but rather then tell me it will take an hour , bruhh I can walk there and back in 30 mins.",a year ago,Open,1000900131
Alan Willison,5.0,Best fresh Handmade Pizza for the lowest possible prices. $6.75 plus tax or a pepperoni pizza. Or a large 2topping for 7.99 plus tax. Can't get any better anywhere else.,2 years ago,Open,1000900131
