name,stars,text,timeSince,openStatus,key
Jane Foust,3.0,"We ordered 2 pizzas to be delivered. Both were to be cooked “well done”. One was cooked to perfection and is delicious. The other “well done” pizza was not just undercooked, the crust was mushy and inedible. The toppings slid off the pizza slice into a lump on my plate. It was kind of gross and won’t be eaten.",2 days ago,Open,1000889985
Nestor Garcia,1.0,I have been going to this hungry howies located on crismon rd n southern in mesa for years. I tend to order pizzas for my kids 3 times a week on avarage. Today that stops.i visited this location today 2-11-2019 @ 11:34 I found at least 6 …More,a year ago,Open,1000889985
Jessica Sayers,5.0,App wasn’t working correctly but they still honored the coupon anyway!!! Pizza was great people are great! Thank you guys you’re all amazing!!!,2 months ago,Open,1000889985
Marta Davis,5.0,"Their pizza has the best crust! Best flavored, always fresh, lots of mozzarella cheese...I love it!",2 months ago,Open,1000889985
Savage Wolf,4.0,Pizza was pretty good. Drive thru for pick up still sucks. Feel like you sit there forever. We had a problem with our order but management took care of it and were very nice. …More,2 years ago,Open,1000889985
Alishba balouch,2.0,"I’ve recently moved to Mesa and wanted to try one of my favorite pizza places since I’ve always had it in Tempe. However, I probably had the worst order today! I ordered a half vegetarian and half cheese pizza (which I always get) but this …More",5 months ago,Open,1000889985
William Schultz,4.0,Friendly and helpful staff that helped me. Pizza roll and wings were hot and good,a month ago,Open,1000889985
David Dixon,5.0,It's better than most of the other pizza places other than literally going to Italy for an authentic Italian pizza.,3 months ago,Open,1000889985
MsJayron13,5.0,"I've been ordering here since the day they opened.  They have only messed up my order maybe 3 times, and they always made it right and then some! Its always good and perfectly cooked,  every time. Employee turnover is fast because im …More",4 months ago,Open,1000889985
Luckii Roman,5.0,Recently been coming here for pizza. Customer service is good. I order delivery and haven’t had a problem there at all.,5 months ago,Open,1000889985
Deborah Nelson,4.0,I ordered the large pepperoni stuffed crust and added the butter cheese to the crust. Also the large sausage stuffed crust and added the garlic herb to the crust. They were both really good. My order was also done super fast it didn't seem like I waited to long for it. I do like hungry Howie's I will be back soon to get more.,a year ago,Open,1000889985
Thomas Hutnak,1.0,"Was charged twice for my order, when i called about the charge they denied taking my money. The food is subpar, the garlic tastes burned and they refuse to fix any errors with their food at all. Managers argue with you how everything is your fault and not theirs. Would not recommend.",7 months ago,Open,1000889985
Luciano Candelaria,5.0,Very good pizza that was not expensive and the staff was very customer friendly as well.,5 months ago,Open,1000889985
