name,stars,text,timeSince,openStatus,key
Aubrey,5.0,They always make us a good pizza and are super sweet people. Thanks guys! Stay safe!,2 months ago,Open,1000897818
Karen,4.0,"Food has always been great, staff is friendly, timing has only been a problem during Covid19 lockdown. The littlest problem is the staff needs to slice the pizza better, they forgot my sauce cup (but other places do too), they are timid, probably due to their age, and rude people, which includes those who can’t spell on here.",3 months ago,Open,1000897818
sheppy,3.0,My total was 28 dollars and I gave the delivery guy 40 dollars and asked for just 8 back and he only gave me 5 and I waited 1 hour 20 minutes for my pizza but atleast if was good,3 months ago,Open,1000897818
jeffrey henning,1.0,one hour and 15 mins for a small order and I'm only 4miles down the road,a month ago,Open,1000897818
Barbara Terrell,5.0,Love there pizza at Highland mi.,2 weeks ago,Open,1000897818
Brad Govan,5.0,Family always orders from here and a great meal on Friday movie night! Keep up the good work!,7 months ago,Open,1000897818
April Stimson,5.0,I have always had a great experience with this hungry howie's. My daughter can't eat pizza anywhere else because the sauce bothers her stomach & makes her sick so we always order it with light sauce & employee Michael always makes it …More,9 months ago,Open,1000897818
Heather King,5.0,"In and out quickly, always a plus",a month ago,Open,1000897818
Susan Albright,1.0,"Not happy with hungry howies!!! The last 2 orders have been messed up , i have gotten something i didn't order the first time around and now they send me a pineapple pizza with no pineapple when i asked for extra pineapple. only to find out they think im lieing about it.",6 months ago,Open,1000897818
sapphire Lynn,2.0,I ordered a pizza at 7:15 and it didnt show up till 8:38. I called and he said there was a big backup after he told me 35-40 mins. Waiting and waiting..NOT happy. …More,9 months ago,Open,1000897818
Mark Kohn,2.0,Today I had to wait 20 minutes for my order that was placed at 11:15am and pick up at noon.,3 months ago,Open,1000897818
Chrissy Winberry,1.0,I called this evening and placed an order! Was told my total $22.57...was told 15-20 min! I sat in the parking lot for 30min! Called in the store and was told I never placed my order!!! WORST SERVICE EVER!!! WILL NEVER USE THIS LOCATION AGAIN!!!,6 months ago,Open,1000897818
vazquez bradford,5.0,"Awesome and delicious food, I like the mood the spot has, and the employees were helpful. I will surely come back again.",6 months ago,Open,1000897818
good boy,2.0,Food great but one lg 20 with only one item seems kinda high,9 months ago,Open,1000897818
Knows313SPZ Guide,1.0,"A few days ago mid day I decided to get a quick lunch for couple co workers and myself. Key word quick, not so much. I ordered online and when I arrived 20 minutes later pizzas were not done. It's not like it was a large order or anything …More",a year ago,Open,1000897818
Mike Scanlon,2.0,"Usually really good pizza at a really good price, and the crew are great people. Sadly though, the last couple of times I have gotten Howie bread from this location, it has been pretty undercooked. Hopefully it's not a trend.",a year ago,Open,1000897818
Hailey Frankovich,1.0,"I ordered a salad and got a bowl full of rotting Vegetables, won’t be returning.",9 months ago,Open,1000897818
Jeanne Morris,5.0,Love this hungry howies seriously...yum,10 months ago,Open,1000897818
Brian Brickley,5.0,Pizza and salad were perfect and done in a timely fashion.,9 months ago,Open,1000897818
kim valeck,5.0,Yummy 😋!!,a week ago,Open,1000897818
Alan Littell,5.0,Great location. Always friendly and on time with pick up orders. Great staff.,a year ago,Open,1000897818
Brandy Finfer,4.0,"Fast delivery and good pizza. I don't know if my tastes have changed or the recipe for something at Howie's, but I remember it being better for years. It's still good, but used to be my favorite. The addition of stuffed crust makes up for that, though.",2 years ago,Open,1000897818
Ryan Oppeneer,1.0,Ordered an Italian sub from here last night. Pretty sure I got food poisoning. Will not order from here ever again👎🏼,a year ago,Open,1000897818
Ill Will,4.0,Great pizza.  A place to sit while you wait for your food. And nice staff.  Not as greasy as other hungry Howie's pizzas to,2 years ago,Open,1000897818
Patrick McEachran,5.0,Flavored crust!!! Need not say more,11 months ago,Open,1000897818
Helen Rusaw,5.0,Excellent food and the manager Mike hooked me up with a $7 savings/coupon...A+ Customer Service...I highly recommend this location❣,a year ago,Open,1000897818
Steve Toomey,1.0,"Wish I could rate lower.  Just had people over for a small party.  All were excited to have hungry Howie's.  Called an hour before close to be told that they are never opened past 10.  I know that was I lie, as I told the same to the …More",2 years ago,Open,1000897818
Garrett P,2.0,"This location offers good service. If you like Hungry Howie's this location is good! However, in my opinion the pizza just wasn't that good. It wasn't bad, but I was disappointed because I thought it was kind of bland. I dont think they …More",3 years ago,Open,1000897818
Judy Hiiter,5.0,"Really good as usual. Staff helpful, driver prompt and friendly, Love Hungry Howie's!❤️🤗❤️",a year ago,Open,1000897818
