name,stars,text,timeSince,openStatus,key
KriskoDisko13,5.0,"Always a favorite since college, this local franchise has some of the best pizza around. They offer a lot of delivery options, though I dont fall within their delivery range despite being pretty close. The employees told me I could speak to …More",5 months ago,Closed,2000259941
Aaron Lunsford,4.0,Got their heart-shaped pizza for Valentine's day and it was great (feat. Dairy Queen ice cream cake).,a year ago,Closed,2000259941
Sanjaya Sapkota,5.0,They have such a awesome service. I ordered crispy cheese pizza with 3 topping that was such an amazing. Well done. Good job.,6 months ago,Closed,2000259941
Amanda Santiago,5.0,"Meghan brings such a bright, positive, and fun atmosphere to this location, food was so good, hot, fresh and cooked to literal perfection. Thanks for the great experience!",5 months ago,Closed,2000259941
arianah,5.0,The nicest staff clean eatery area and best cheapest gluten free pizza anywhere..and the garlic herb crust..ommmagaawd!!,3 years ago,Closed,2000259941
Jeree Smith,5.0,"No one is perfect but my staff is amazing and so are our customers. Thank you all for the good reviews and the bad, just shows us that improving never stops!!",8 months ago,Closed,2000259941
crystal Williams,2.0,"This review is getting a 2 because of the service not the food, lets be clear. The pizza was and is always amazing. However, not being greeted, not being thanked. Not being spoken to during the transaction. I have never experienced such poor customer service from a staff member at any HH. I was disappointed to say the least.",10 months ago,Closed,2000259941
LaVonda Fowler,5.0,You honestly can't go wrong with a Hungry Howies sub! Try all the flavors on the crust!,10 months ago,Closed,2000259941
E Bunny,1.0,No one washed their hands. I literally watched a boy take his hat off and rub his head then continued to handle food. They were eating while making the food it was disgusting.,9 months ago,Closed,2000259941
Daniel Judy,5.0,The staff was amazing and the food was great!! I’ll be back soon.thank you all,8 months ago,Closed,2000259941
Kayla Peterson,5.0,"This is my family's favorite place to go for pizza. It's not sopping in grease like other pizza places. It's flavorful as well, especially if you get the cajun or butter crusts. It's also super affordable and doesn't taste like reheated …More",a year ago,Closed,2000259941
Sabrina Low,5.0,Love this place.  If there are any issues they are quick to fix.  Will be ordering again from them.,a year ago,Closed,2000259941
Nick Sprague,5.0,Great pizza place. The flavored crust makes their pizzas standout and you can always get a good deal with their online coupons.  Highly recommend to anyone who has not tried them before.,a year ago,Closed,2000259941
S M,5.0,"Fast, friendly service. Great prices. Howie bread is my favorite but everything I've ordered here has been excellent!",a year ago,Closed,2000259941
Dawn Dawn,4.0,"Prices are reasonable. Their lunch specials are what I mainly get, they are decent in size and value. You get free flavor crusts if you choose to add it to your pizza. I also enjoy their 3 cheeser Howie bread. The reason I didn't give a 5 star rating is the fact that on more than one occasion I was given the wrong order.",a year ago,Closed,2000259941
Lisa Z,5.0,"Fresh ingredients.  On a Saturday nite, we did have to wait 1.5 hours for delivery.. No problem pizza was delivered hot. Driver was nice and polite. Same with person who took call. ..  Very affordable pizza I've ordered here before . …More",2 years ago,Closed,2000259941
Marie White,5.0,Love Hungry Howies. Our first time actually eating there as we usually have it delivered. We'll be back!,a year ago,Closed,2000259941
Kathleen Koechling,4.0,"Really like the butter crust pizza,  especially for $5 for the small, 2 topping. Each person can have their own, with leftovers. Better than average gluten free pizza crust for several dollars more.",a year ago,Closed,2000259941
jennifer Martinez,2.0,"Stood in the store and waited for service for 10 minutes. It appeared only 1person was working, he was making pizza, but turned out they had multiple employees in the back. Did not give me items I paid for.  Employees didn't seem to care or do anything to fix it.",10 months ago,Closed,2000259941
Nora Edwards,4.0,The crust is the thing. And they will season it for you. Good eating. Good price.,a year ago,Closed,2000259941
Tricia Serino,5.0,"Fresh and fast! Great deal and coupons, very fast delivery or pick-up from store. Close to where I live, and my neighbors also enjoy.
Friendly staff,  pizza dough is made fresh daily which stands out. Has decent Gluten-free SM pizza, and exceptionally good vegetarian options.",3 years ago,Closed,2000259941
Scott Forbes,4.0,Most of the time it is okay but only a couple of occasions when I've ordered my pizza well done I actually got it burnt to a crisp. Well done does not mean burnt,a year ago,Closed,2000259941
Francisco Peot,5.0,Hungry Howie’s is great!  We are from Virginia and ordered from here while we were in town.  The Asiago crust is delicious.  The owner must have worked for Pizza Hut. Similar crust toppings.  The pizza is much better here.  The wings are delicious!,2 years ago,Closed,2000259941
Colin Glenn,1.0,"Tall guy wearing a hat took my order, he also rang me out. He got my order wrong then blamed me that I ordered cheese. I actually ordered pepperoni. He stated Good job telling a customer there wrong buddy. Won’t go back again.",a year ago,Closed,2000259941
Zack Helms,4.0,Consistently decent quality pizza that the kids love.,11 months ago,Closed,2000259941
The AlterNatives,5.0,Employees and manager are awesome at this location.,a year ago,Closed,2000259941
brad lineberger,5.0,"Very good, fresh, great price",9 months ago,Closed,2000259941
Missy Simmons,5.0,The best pizza hands down...,a year ago,Closed,2000259941
Monica Lee,1.0,The cashier wore no gloves while making the pizza after ringing us up. Do you realized the germs passed through finger nails and skin.That's nasty....we were told that they are NOT required to wear gloves. Won't be going back there...,a year ago,Closed,2000259941
Ty Peacock,2.0,My husband love it but not my favorite. The pizza don't have much taste to it to me.,a year ago,Closed,2000259941
Dorchelle Lunsford,5.0,The manager was very helpful i was able to get in an out,a year ago,Closed,2000259941
B Leigh,1.0,"Ate here for the first time tonight.

I ordered two large pizzas with garlic herb crust for the family. Only good …More",2 years ago,Closed,2000259941
Dan Hopkins,2.0,"Pizza tastes like Little Caesars except much more expensive,  oh and with flavored crust.  A bunch of 5 star reviews with no comments,  smells fishy to me.  Pizza was sub-par at best. If you want mediocre mass produced pizza go to Little …More",3 years ago,Closed,2000259941
Anna Avery,1.0,"Quick bite is ok, not the greatest pizza",a year ago,Closed,2000259941
maeow,5.0,We love their pizzas and wings!,a year ago,Closed,2000259941
image capture,2.0,"So it's now pizza flat, folded or rolled appearantly. Am deeply saddened that the menu has changed and any bread type option is made with pizza dough. …More",2 years ago,Closed,2000259941
Brian Mackey,5.0,Good food,5 months ago,Closed,2000259941
Derek Carey,5.0,Best pizza crust ever made!!!!,a year ago,Closed,2000259941
Yoli J.,5.0,First time there because my kids had a free certificate and they all received personal pan pizzas and I purchased a meatball sub and it was  so delicious.  I enjoyed the pizza as well!,2 years ago,Closed,2000259941
Doris J,5.0,Great pizza and price. Ordered the brownie also. It was cold and was somewhat like a chocolate bar. But I enjoyed it as well!.,4 years ago,Closed,2000259941
sherry branch,1.0,I should Have ordered Pizza.....I have never tried it either but it has to be better than this pizza/sandwich  with the huge pieces of just green leafy lettuce in the middle.  they take a pizza crust and cut it in half  and make a sandwich …More,3 years ago,Closed,2000259941
Jon Potter,5.0,"My favorite budget pizza. It's tasty, fast and a good price.",a year ago,Closed,2000259941
Elizabeth Hinson,5.0,"Dear Hungry Howies,
Your pizza arrived 2 minutes ago piping hot! Yesss! You guys have some of the best pizza around and your customer service has always been on point! Thank you so …More",2 years ago,Closed,2000259941
Karl Fisher,5.0,"I enjoyed my first visit.   Calzones were very good.  Hot and fresh.  The cold lettuce and tomatoes in the hot calzone make for a great contrast and is very good.  Staff was friendly and helpful, restaurant is clean.  It is a little hard to …More",2 years ago,Closed,2000259941
David O,4.0,"Calzones are amazing. Quick delivery time. Not a fan of all the different crust flavors for the pizza but that's just my personal preference, the standard crust is okay.",4 years ago,Closed,2000259941
Travis Horton,4.0,Pretty good but pricey. Look for coupons.,2 years ago,Closed,2000259941
Margarett Kingsbury,5.0,Staff is very outgoing and friendly.,a year ago,Closed,2000259941
Adam Brown,1.0,"-Tastes bad due to corn meal all over the bottom
-Crust not flavored as it is supposed to be
-Slow …More",2 years ago,Closed,2000259941
Shannon Benedetto,5.0,The hungry howies staff is always friendly and efficient,2 years ago,Closed,2000259941
Pramod Pawar,4.0,Hungry howies is always one my favorites. Their garlic crust is best.,2 years ago,Closed,2000259941
