name,stars,text,timeSince,openStatus,key
Elaine Thomson,5.0,Delicious deep dish pizza made perfect to order. Always hot and ready for pickup on time.,a month ago,Open,1000901282
Heather N,5.0,"They made my thin crust pizza perfectly! I love Hungry Howie's thin crust, just like a cracker. Pizza was hot and ready when they said it would be. Order online, it is so easy!!",2 years ago,Open,1000901282
Hilary Cason,1.0,"I order Hungry Howie's frequently however, I was saddened with this particular location.  The pizza was over cooked and really dry.  There was hardly any cheese on it.  I also ordered bbq boneless wings and they forgot to put the sauce on …More",2 months ago,Open,1000901282
b d,3.0,"Good, if you get a pick-up.",a day ago,Open,1000901282
A G,1.0,"Called to order delivery from this location. The female employee who answered the phone was very rude, and I had to repeat myself several times. Once I give her my address before I ordered she asks me for my crossroads. Then she had to …More",4 weeks ago,Open,1000901282
La Tasha Pemberton,5.0,Great experience with this place. I called and spoke with Bradley and he truly has made my day. My experience here has made my entire day.  I will be back here to this Sterling Heights location. He made me feel like family. Going to this …More,5 months ago,Open,1000901282
Marie U,1.0,Horrible service if I could give zero stars I would manager doesn’t care about customers at all and the delivery people clearly doesn’t have gps anymore I’ve been getting delivery from here for 3 years with the same address never had a …More,a month ago,Open,1000901282
l r,1.0,"Ordered a promo. Try us for a discount.  Thas how promo's work. Drum up new business.  Well, ordered at 6 pm. Called at 7 pm. You know it can be tracked right ? They never made it. LIED to me about some story bout drivers. Should have just …More",a month ago,Open,1000901282
Cory Brown,5.0,"Exilent
Yummy
Good",a week ago,Open,1000901282
Kyle M,4.0,Great food. Staff needs a refresher course in friendliness.  Literally got tore up for trying to split up payments. I went for food for 5 diff employees lol,9 months ago,Open,1000901282
Mary Bublitz,1.0,"Terrible. The pizza was burnt, full of air bubbles, way too much grease, at least 2 pieces were totally inedible because of air bubbles. The dough was flat and greasy. I ordered half pepperoni and it came with pepperoni on all of it, it was …More",10 months ago,Open,1000901282
VortexYT,1.0,Ordered a half pepperoni half cheese and the person over the phone put pepperoni all over the pizza not even half and ham i literally ordered half pepperoni half cheese where did ham come from,2 months ago,Open,1000901282
Jolene DuBay,4.0,Good place to get food. No complaints,6 months ago,Open,1000901282
Ryan Muth,1.0,Terrible slow service. We order 2 Calzone’s took over an hour to be delivered and when they finally got here they were COLD as can be. Definitely won’t be coming back.,11 months ago,Open,1000901282
Taylor Doyle,2.0,Delivery driver is the only reason this location is getting 2 stars instead of 1. I highly doubt they make their own Gluten Free dough and assume its premade and frozen but either way getting uncooked pizzas arent okay. It would be …More,10 months ago,Open,1000901282
charley clouse,1.0,"It honestly amazes me how many times one place can mess up an order. Get sauces right please. Ordered italian dressing, got mayo. Now I get a dry sandwich. Not the first time this has happened. Waste of money for a bad meal.",10 months ago,Open,1000901282
Shanda Lane,3.0,"This location is OK..... Staff is not welcoming, barely even kind. But then again, you're going there to PICKUP PIZZA, not for its ""Great Staff"".  3 Cheeser Bread REPEATINGLY had light cheese, not very good. If I had another location close, I would chose it over this location.",8 months ago,Open,1000901282
Jessica Cottrell,5.0,The staff are friendly and the service was good. Food came extremely fast probably because I ordered so late but still Insanly fast! Also the pizza was delicious!,a year ago,Open,1000901282
OCTAVIA TOLBERT,4.0,"their bbq chicken is awesome,and Philly cheese steak are delicious!",9 months ago,Open,1000901282
The Artful Force,5.0,They're always polite fast DELISH!,8 months ago,Open,1000901282
Sgtsdaughter1049,1.0,My experience here was so disappointing.  Due to an error in the app $42 was withdrawn from my account while the order never reached the restaurant. I called trying to get help to which I received none from the assistant manager.  I spoke …More,a year ago,Open,1000901282
Jena The Jedi,5.0,Delivery was quick and food was warm. Delivery driver was polite. Great service. I’ve been ordering from this store for 2 years and never had a problem.,a year ago,Open,1000901282
Cathy Anderson,1.0,"I called to order a large pizza,  3 orders of wings, Greek salad & cinnamon sticks. The young lady seemed like she didn't want to work, like I was bothering her. After taking down my address she said I'd have to call the van dyke location, …More",2 years ago,Open,1000901282
Angel C,5.0,"Fast service, used the on line app. Was able to use Hungry Howie's Fundraiser card coupons at this location.",a year ago,Open,1000901282
Jessica Hampton,1.0,My pizza was very cold and tasted nasty. If i knew i wouldve not accept the cold pizza.,a year ago,Open,1000901282
Bigmilo265,2.0,I love this place for 1 reason and that is that every time I make an order they mess it up and when I call to let them know they comp me a free pizza for next time.,10 months ago,Open,1000901282
Gabriel Maria,1.0,"Order 1 Deep Dish with Pepperoni, Sausage and Jalapeno. I received a smaller then usual  deep dish with Sausage and Jalapeno.  Pizza sauce was non existent. Very horrible  pizza was throw straight  to the trash. Thanks for nothing!",a year ago,Open,1000901282
