name,stars,text,timeSince,openStatus,key
Keywanna Bailey,1.0,"Made an online order at 6:44pm, waited and waited until about 2 hours had came and gone. Then I called and a woman said it’s just going in the oven so about 10 more minutes. I said okay. Gave them another hour and 15 minutes called them …More",2 weeks ago,Open,1000900873
Cameron P,5.0,"I'm a regular for Hungry Howies about 2 times a month. I'm usualy trying to save money so I often get the $5 small 2 topping deal delivered. This place kills it every time!!! If you want good prices and good pizza, this is the place I go to …More",a year ago,Open,1000900873
AJ,3.0,"Love Hungry Howie's! First time ordering from this specific location. We ordered two pizzas and they mixed up the type of crust and toppings. Also, one of the pizzas wasn't even cut. The flavor is as expected. A little disappointed for my daughter who is a picky eater, she would have enjoyed her dinner had the order been correct.",3 months ago,Open,1000900873
rania k,3.0,"We used to order from here a few times a month. We ordered a large pepperoni stuffed crust pizza and a deep dish mushroom pizza a few days ago. The pepperoni pizza was amazing, and they’re always very generous with the pepperoni topping. …More",5 months ago,Open,1000900873
Trevor Lennox,1.0,"Would do a zero star if possible, so the boyfriend and i ordered a pizza at 7:15 pm with a 45 minute estimate, at 830  after we call the store to see what happened. There words not mine, were having a weird night. So they subcontract the delivery to doordash, finally getting our pizza at 9:18 uncut and old as hell.",2 weeks ago,Open,1000900873
Thommy Laws,1.0,"I love howies but this location is terrible. I placed an online order at 9:17pm with a wait time of ""60 minutes"" finally at 10:35pm I recieved a text saying door dash is delivering it. What an absolute disregard for the customer. I didn't …More",3 months ago,Open,1000900873
David Behnke,3.0,"Poor quality control
Salad lettuce was all brown
Getting free large salad next order
Hope it’s fresh!",2 months ago,Open,1000900873
Lisa Montgomery,5.0,Staying with some friends and decided to order pizza. It has been a long time since we have had Hungry Howie's since the last time we did it was a very poor experience all the way around. My friend told me it was so much better now. We gave …More,10 months ago,Open,1000900873
Glam Salon,5.0,I made a delivery order from here my pizza was cold & not even place properly inside of the pizza box and my pasta was undercooked I did not like any of this food I do recommend no one order from the specific location ever again!,a week ago,Open,1000900873
Mitul Purkayestha,1.0,Ordered a large pizza (14 slices) but instead got a 10 thinly sliced pizza. Receipt even reflected that it's suppose to be a large pizza. Stay away from this location.,5 months ago,Open,1000900873
Anthony Gadbois,5.0,Fire pizza sooo amazing!,a month ago,Open,1000900873
