name,stars,text,timeSince,openStatus,key
Mara Clancy,1.0,My best friend accidentally ordered small pizzas on accident and the person on the phone hung up on my friend when she called. She was trying to add to the order so she would have enough for the people she was trying to feed.  I would NOT order from these rude people.,2 months ago,Open,2000701280
Biden Won,1.0,"We ordered 2 steak subs. I have a delivery table set up with a sign that says “all deliveries here” for contactless delivery.  Rather than follow instructions, this dude came into my yard and waited for my daughter to come out and get the …More",5 months ago,Open,2000701280
Lee Bostic,2.0,"Here for a basketball tourney. First time/last time at this place. Nasty regular crust, probably awesome at 3am but not for lunch. Entirely too many bugs in this place. Literally, on the tables, in the window sills, just....yuk! Gave an extra star bc the guy at the register seemed to have a sense of humor.",4 months ago,Open,2000701280
Laurel Merriam,5.0,I love this place...GREAT PIZZA...GREAT PRICES 🍕Fantastic service 🍕🍕,3 months ago,Open,2000701280
William bryan Davis,5.0,"first time customer, ordered today less than an hour ago . buffalo hot wings ,just right. not drenched in that vingary mess they were hot spicey and flavorful.steak n cheese foldd over was beyond good I can't stop eating it .my pizza made …More",5 months ago,Open,2000701280
michelle tyer,5.0,Always great ! Staff is amazing,a week ago,Open,2000701280
darian horton,1.0,We put in our order told it would be 45 mins and then after an hour we called and they didn’t put in our order we were told we’d have to wait another hour and they wouldn’t do anything about it. The manager was rude about it. Great service really! We ordered Dominos,7 months ago,Open,2000701280
April Bolton,1.0,We will never order pizza from here again. I ordered the 3 medium 2 toppings pizza. It had barley any cheese and toppings.,5 months ago,Open,2000701280
Dennis Grady,4.0,"Among many choices, this is our preferred to go pizza place",2 months ago,Open,2000701280
David McIntosh,4.0,"Service ok, prices reasonable, facility was nice and clean.",11 months ago,Open,2000701280
John Anderson,5.0,The steak cheese and mushroom sub is literally the best sub I have ever had in my life. The delivery was fast and the food was hot.  What surprised me the most was the price of this food. Sooo affordable for what you get.  I wanted to order again right after I ate the last bite it was so good. Thank you.,a year ago,Open,2000701280
Selena Kalish,5.0,Cleanest and the most friendliest hungry Howie's I've been to.,9 months ago,Open,2000701280
Josh Trubey,5.0,Great pizza and subs. This location is ran well.,10 months ago,Open,2000701280
John Davis,5.0,"Never been there.
Have ordered for delivery.
Awesome salads.",a year ago,Open,2000701280
Shikita Hill,5.0,Great deals; especially lunch specials.,11 months ago,Open,2000701280
Alpha Precision,4.0,already rated this so.... I do it again but I'm getting tired of Thinking about Pizza and not ordering. How about a free pie for all my awesome reviews guys what's up Hook a brother up,a year ago,Open,2000701280
conti pro services,5.0,Very friendly staff.. They always get are order right the first time and there restaurant is super clean.,a year ago,Open,2000701280
Alan VonHartman,5.0,"I love this place, I think it's the best pizza in town despite all the pizzerias, Pat and his crew have the best thing going !!!",a year ago,Open,2000701280
Kristie,5.0,"Good pizza and hearty salads, with affordable prices",11 months ago,Open,2000701280
Elisa Quilling,5.0,Pretty good eats.. about the only place I get pizza. Reasonably priced always.,a year ago,Open,2000701280
Beverly Heywood,5.0,"This Hungry Howie's location has the best employees by far, I believe. They are ALWAYS friendly & helpful. If you're in the area be sure to check them out.",2 years ago,Open,2000701280
Heather Pelton,5.0,Fast service and the food is always good and hot. Very affordable meal deals.,2 years ago,Open,2000701280
Rodney Clark,1.0,They have gotten worse since they first opened,a year ago,Open,2000701280
James Hitch,5.0,"New Hungry Howie's,first pizza I had was really good...good job guys",a year ago,Open,2000701280
danielle aspinwall,1.0,I usually only like posting positive reviews but this definitely deserves a horrible rating. I ordered my pizza online and there was a 15 min wait. I showed up a little past the 15 min and was informed my pizza was still in the oven. I …More,2 years ago,Open,2000701280
Alicia McDonald,4.0,Very good food here!! And the workers there are very sweet and kind! I only wish they would do online ordering for the Eustis one! But its okay maybe one day! I would differently recommend coming here!,3 years ago,Open,2000701280
Chris Williams,4.0,Love the crust!,8 months ago,Open,2000701280
Kristen Willims,1.0,My pizzia is old..cheese was a little brown and not gooey like a fresh pizza.. called to order a carrey out and want my large pizza cut in squares.. I can tell it was a cut as a regular pie... I wanted my fresh...,2 years ago,Open,2000701280
Robert Crisp,1.0,"Got sick after eating here. Maybe spoiled ingredients, dirty prep area, bad food handling, or all of the above.",a year ago,Open,2000701280
J Mark,4.0,Good for a sub shop,a year ago,Open,2000701280
R L,1.0,Food delivered burnt and cookie was under cooked and chewy. I tried to make a go of it and eat it but horrible! I hadn't eaten here in so long and won't again!,a year ago,Open,2000701280
Dana Delevante,5.0,"I love their ham and cheese sub;calzone. Need to give extra mayo, lettuce and tomatoes tho.",2 years ago,Open,2000701280
Joseph Pentasuglia,4.0,Pizza is always hot just the way we like it fast friendly service,2 years ago,Open,2000701280
Bud Richards,3.0,"So so not great , not bad",a year ago,Open,2000701280
kayla cole,5.0,I love there pizza it is the best,a year ago,Open,2000701280
alfred burnett,5.0,They were very quick and accommodating to my pizza order.,2 years ago,Open,2000701280
Heather Grantham,5.0,Great service as always.  So gkad that thwy finally opened a Hungry Howies near me,2 years ago,Open,2000701280
Vaiojm 392 Daytona,5.0,Good pizza.,a year ago,Open,2000701280
Marita Gill,5.0,We ate for the  first time at the Tavares Hungry Howies on SR 19 and really enjoyed the pizza we ordered. We were able to personalise our pizza and we got what we ordered. It was good value and much tastier than some of the other chain store pizzas in the area. We will be back.,3 years ago,Open,2000701280
Matthew Hundley,1.0,"Originally I posted three stars but after today, I want to give less than one. Horrible customer service, no one knows what they're doing, and no one can refund anything. Eustis store may not look as nice, but they have always gotten my order right.",2 years ago,Open,2000701280
Rose Lee,5.0,"Love the salads, lots of meat and cheese and the lettuce is always fresh.",2 years ago,Open,2000701280
Natalie Meredith,5.0,There hot subs r my favorite.,2 years ago,Open,2000701280
Kutter Kimbrel 1212,4.0,Pretty good,a year ago,Open,2000701280
Jorge Gomez,5.0,Great place great staff,2 years ago,Open,2000701280
Rene Manning,5.0,Great service and food was amazing!,2 years ago,Open,2000701280
jack you,1.0,[The reception desk was empty for five minutes and no one came to the reception].,2 years ago,Open,2000701280
Jan Ramirez,5.0,Best Hungry Howie's in Lake County👍👍,2 years ago,Open,2000701280
Pete Hutton,3.0,Nothing special service poor,a year ago,Open,2000701280
Pete Hutton,2.0,Very slow service,a year ago,Open,2000701280
Luv is Luv,4.0,It's always good,a year ago,Open,2000701280
Brian Evey,5.0,Excellent customer service,a year ago,Open,2000701280
Carmen Couvertier,5.0,Good Pizza.. Friendly team,3 years ago,Open,2000701280
donna smith,5.0,Yummy,a year ago,Open,2000701280
Danielle Sanders,5.0,Fast,a year ago,Open,2000701280
Stephanie C,1.0,Terrible,2 years ago,Open,2000701280
Mike Tutwiler,5.0,Fast service,2 years ago,Open,2000701280
Ellen,5.0,Always delicious.,2 years ago,Open,2000701280
daniel packard,5.0,Go,2 years ago,Open,2000701280
fallon lockner,5.0,"Best pizza hands down , the only place I order from not a bad thing on the menu for sure and always sends me good coupons for discounts can't find a cheaper place for pizza",a day ago,Open,2000701280
Barbara Perry,4.0,,2 years ago,Open,2000701280
Seth Hart,5.0,,2 years ago,Open,2000701280
stacy hill,5.0,,11 months ago,Open,2000701280
George Frost,5.0,,2 years ago,Open,2000701280
gloriana gonzalez,5.0,,a year ago,Open,2000701280
Claudia D Musgrave,5.0,,2 years ago,Open,2000701280
David Mcintosh,5.0,,2 years ago,Open,2000701280
Melody Romero,4.0,,a year ago,Open,2000701280
Ashley Kessel,5.0,,5 months ago,Open,2000701280
Harrison D,5.0,,a year ago,Open,2000701280
Darlenr Brent,5.0,,5 months ago,Open,2000701280
Brooke Griffin,1.0,,a year ago,Open,2000701280
Houston Hughes,5.0,,a year ago,Open,2000701280
Mark Lourido,3.0,,a year ago,Open,2000701280
Tammy Ferrell,4.0,,a year ago,Open,2000701280
Evan Spence,4.0,,a year ago,Open,2000701280
bryant gilbert,5.0,,a year ago,Open,2000701280
Josean Martinez,2.0,,4 months ago,Open,2000701280
Meagan,5.0,,2 days ago,Open,2000701280
PJ Heidorn,5.0,,2 years ago,Open,2000701280
BIG_ MARC85,5.0,,a year ago,Open,2000701280
Ashleigh Smith,1.0,,2 years ago,Open,2000701280
Charles Petersen,4.0,,2 years ago,Open,2000701280
Savannah H. Faile,4.0,,2 years ago,Open,2000701280
Nina Wright,5.0,,2 years ago,Open,2000701280
Justin Acevedo,5.0,,a year ago,Open,2000701280
Chandra Garry,5.0,,2 years ago,Open,2000701280
KIM RAMSEY,5.0,,a year ago,Open,2000701280
Melody Slaamot,3.0,,11 months ago,Open,2000701280
Ivonne Barragan,5.0,,a year ago,Open,2000701280
Aaron Crawford,5.0,,11 months ago,Open,2000701280
pokemon legendarys,5.0,,a year ago,Open,2000701280
Hope Gillis,3.0,,2 years ago,Open,2000701280
YDOC CJ,4.0,,2 years ago,Open,2000701280
Sonya McCormic,5.0,,a year ago,Open,2000701280
Risa Jackson,5.0,,a year ago,Open,2000701280
Brian Leech,5.0,,a year ago,Open,2000701280
