name,stars,text,timeSince,openStatus,key
Tom Harper,5.0,"First time new customer. I'd read the reviews and wanted to give them a try. So while on the road here in central Florida, they got their chance. Studied their menu and decided on their meat lovers pizza. It did not disappoint. Crispy thin …More",3 months ago,Open,1000904994
Just Me,5.0,Thanks food was hot and fresh had it delivered . So good I ate it before I could take pics,2 years ago,Open,1000904994
Nichole Gencarelli,5.0,Great customer service for late at night. Pizza was the best I've had in awhile.,2 weeks ago,Open,1000904994
Sun Tzu,5.0,Combination Sub rocks.   Priced reasonable.,2 weeks ago,Open,1000904994
Brady T.,5.0,They have an amazing Buffet! I believe it's 7 days a week.,2 years ago,Open,1000904994
Terri Jackson,5.0,Only ordered the antipasto salad to go. Very good,3 months ago,Open,1000904994
Ricky Gonzalez,5.0,I love the family meal deal! The wings here are great as well,4 months ago,Open,1000904994
Jess Rutherford,5.0,Great food..cooked perfectly!👍,a month ago,Open,1000904994
Crystal Spencer,5.0,My oven baked pizza was just like I remembered from years ago...YUM 😋,2 months ago,Open,1000904994
Southern Shrek,4.0,Pizza was good hott and fresh. The salad bar was also good went back for another plate,8 months ago,Open,1000904994
Daniel Cosier,1.0,"Thanks for messing up dinner tonight. No consistency in pizzas being delivered. Too much sauce, on some area, not enough cheese in others, dough not cooked or soggy from too much sauce. Had to speak with 2 people before having to speak with …More",a year ago,Open,1000904994
Alicia Brister,2.0,"Good food, not spectacular.  Good prices. They need to train employees to take apron off before going to the bathroom. That ruined my appetite.",11 months ago,Open,1000904994
Ann Lee,1.0,Wouldn't recommend this place at all food wasn't worth eating,a month ago,Open,1000904994
Keith Sheldon,3.0,It's a pizza place! They did have a salad bar that was pretty good.,8 months ago,Open,1000904994
Water Ionic,5.0,very decent price and what I like the most is their Buffet clean and very organized,10 months ago,Open,1000904994
Dave Caplis,5.0,"This particular Hungry Howies has a pizza and salad buffet that can't be beat.  Usually about 8 different pizzas in the buffet line, and each time we have visited the pizzas were fresh and constantly replenished.  There's also a good salad …More",a year ago,Open,1000904994
Jim Thomas,4.0,"Food was excellent, price reasonable briefly overwhelming their capacity to get tables cleared.",10 months ago,Open,1000904994
Maryann Jacques,2.0,"The food is good, but when you order delivery and order and not to mention pay for extras, you dont get them.  Prime example, extra sub cups for subs.  You pay .99 for each extra one.   I have yet to receive my extras.   Today I decided to call, and it was like I was putting them out of their way because I wanted what I paid for!",a year ago,Open,1000904994
Cody Strait,5.0,"Excellent service, very affordable, and for the price you can't beat such a good tasting pie!",11 months ago,Open,1000904994
Scott boyce,3.0,Not bag when you're hungry,4 months ago,Open,1000904994
Brooke Santilli,5.0,"Fast service and the pizza is good.
The prices r even better!",a year ago,Open,1000904994
Steve Bickford,2.0,The pizza was old on the buffet and empty we have always loved this place,11 months ago,Open,1000904994
Richard Field,4.0,"Tasty pizza, good salad, delicious warm  brownies....very affordable price.",11 months ago,Open,1000904994
Patricia Calloway,1.0,Very disappointing visit.  The food on the buffet was dried out.  The lettuce was wilted on the salad bar.  No pasta or sauce.  Asked for a beef pizza for the buffet never made it even after we asked twice. No one came for  the dirty dishes just let them pile up.  Standards are not what they used to be.,a year ago,Open,1000904994
James Davidson,1.0,"Wow, this place was very bad. We went for the buffet for a quick bite, and immediately felt like we had mistakenly walked into a CiCi's pizza buffet instead of a Hungry Howie's. The quality was very poor. The food was all dried out, only …More",a year ago,Open,1000904994
Edmond Croughwell,3.0,I ordered two large pizzas to go on a Saturday afternoon around 430pm.  They were tasty and they didn't skimp on the meat. The fellow who cut the pizzas into slices either needs to add a little more elbow grease or get a sharper wheel.  The …More,2 years ago,Open,1000904994
Tommy Taylor,3.0,Pizza was half hot... No tip this time,8 months ago,Open,1000904994
NessaRayTezVIcJah Leath,4.0,It has a nice pizza and salad buffet.,10 months ago,Open,1000904994
Anglene Fitzgerald,3.0,Great deal. The fresh pizza was really good. But only about half of it was fresh. The rest wad kinda dried out.  Not much selection on the bar tonight. But I've been there before and it was great.,2 years ago,Open,1000904994
Sinner 4549,5.0,Good pizza at reasonable prices,10 months ago,Open,1000904994
Larry Groff,5.0,Very clean and friendly. The buffet is very delicious 😋,a year ago,Open,1000904994
Miriam Doetsch,4.0,Interesting. As with any buffet you do the work. But lot of space and easy-going atmosphere. Several pizzas to chose from with salad bar!,a year ago,Open,1000904994
