name,stars,text,timeSince,openStatus,key
Kat’z Soapy Unicorn,5.0,Have always loved Hungry Howie’s!!! Haven’t been able to have any in about 26/27 years 😭 the folks at this location are AWESOME!!!! The pizza and bread was great!!! Thank You for a very nice dinner.,5 months ago,Open,2000668679
Troy,5.0,Great for a quick bite. Far better than many other chains in the area. This is my #2 favorite in Palm Coast for pizza. Love the crust options and food is always hot and fresh. Never got bad food from this or the other location on Old King's.,5 months ago,Open,2000668679
E M,1.0,Horrible place to buy a pizza. Products in general not bad (depends what you buy) but the staff/employees the most stupids and incompetent in the market. Every time I place an order or even in store face to face is wrong and they keep me …More,3 months ago,Open,2000668679
Jessica Oleshak,3.0,"With coupon, got 2 pies and a 2 liter of cold pepsi for $15.  Pizza has good amount of cheese and dough, but not 2 crazy about the sauce.  Filled us up with leftovers. 2 adults and 3 kids",4 months ago,Open,2000668679
Jarrod Houseman,5.0,"For my lunch I get a hour, Gabe at this location understands that needing it fast and fresh. He handled my order at the register, gave me the lunch deal without me asking for it and made my pizza to perfection!!! I eat at a lot of places, …More",9 months ago,Open,2000668679
Conner Pendleton,5.0,"I've worked in pizza for six years. As an insider, a driver, and a manager. I've ordered Hungry Howie's twice now and specifically this location has given me nothing short of great service and great food! Even the delivery drivers are friendly. Great location, thank you!",10 months ago,Open,2000668679
XxGr1mReaperxX3,4.0,Good food but one time it took a while for pizz to be made,6 months ago,Open,2000668679
Niksuniverse80,5.0,Ordered the Italian sub and it definitely was delicious......customer service is very friendly too...would go back soon...,a year ago,Open,2000668679
Lisa Malphurs,5.0,"Best Pizza place around.  Gabe is awesome ..we will order all the time from this Hungry Howie's. the element Montessori school. All the children say ""We Love Hungry Howie's""",10 months ago,Open,2000668679
Mishel Ruggiero,5.0,Best Greek salad in the area! Pizza is also amazing! A+++++,7 months ago,Open,2000668679
crazynlovewu2,5.0,Wow!! It was fantastic!! I have had a hard time finding a good pizza but this time it was exceptional!! 👏🏻,6 months ago,Open,2000668679
Scotty September,2.0,The young lady that was in the front taking orders got my gift certificate and was ready to order. She ended up taking 2 phone calls and a trip out back and never took my order. Disrespectful. A staff member from the kitchen ended up coming …More,a year ago,Open,2000668679
Gideon Bloyer,5.0,Really good pizza! Customer service here is great! I will definitely be back. Gabe is a great guy!,9 months ago,Open,2000668679
Corie L,5.0,Always prompt and done correctly. Delish. Love garlic butter crust. Wacky Wednesday no better deal!,10 months ago,Open,2000668679
tanner malphurs,5.0,"Best pizza and subs in town. I love ordering lunch from here.

Element Montessori School",10 months ago,Open,2000668679
Sherri Blaser,5.0,"I had questions about the heart shaped pizza, the manager showed me through the door into the kitchen how it was made and it was the cleanest, most spotless, organized kitchen I have ever seen or been in!!! - Bunnell Hungry Howies is the best, we will return!",9 months ago,Open,2000668679
Seaira Schermerhorn,1.0,"I will never order from this place again. Almost 2 hours waiting for pizza, called them and asked what was going on and they just gave me the run around both times. Asked for a return for the food. Almost 9pm, with two small children that have been waiting for dinner. Worst place ever!",4 months ago,Open,2000668679
Ginger Grimm,5.0,"Fantastic gluten free pizza!! Also love the staff! Good wings, yummy",9 months ago,Open,2000668679
Makynlee,5.0,We were visiting Flordia and decided to stop in we wanted a stuffed crust pizza and either the owner or new manager made a special half stuffed half regular for us just what we wanted. An employee with a broken leg was even working hard. …More,a year ago,Open,2000668679
Jordan Lang,5.0,"Friendly team,  good pizza.  Lucky#17",8 months ago,Open,2000668679
Brian Lenihan,5.0,Great staff and A+ service! Gabe the manager is especially when it pertains to customer service.,9 months ago,Open,2000668679
Jonathan Maldonado,5.0,Excelleant pizza and excellent customer service. Definitely the best pizza en palm coast,9 months ago,Open,2000668679
Lisa Taylor,2.0,"Lil scattered.. Got my order wrong then they left off part of the order after 52 mins waiting got our order and WAS STILL WRONG.. (And I called in my oder to save time ) AND that definitely DIDNT HELP ""ughh"" grand daughters were very DISSATISFIED.",9 months ago,Open,2000668679
Carly G.,5.0,"Happy customer! I highly recommend!

Element Montessori School",10 months ago,Open,2000668679
Alyssa Cruz,5.0,I ordered a large speciality pizza I believe a howie special a employee named jacob made it he did it all in 10-12 minutes the pizza was very tasty and looked great will definitely be returning for another!,10 months ago,Open,2000668679
Donnie Harrelson,5.0,Gave is a great pizza maker. Great personality .,10 months ago,Open,2000668679
Joseph Rosa,5.0,Great staff and amazing food. Heard bad things about this place but the new GM has really turned it around.,9 months ago,Open,2000668679
aiahero,5.0,"Gabe was fast , friendly, And great service I recommend ordering from here.",10 months ago,Open,2000668679
Jeff D,4.0,There are many competing pizza joints in the area. Some times you just roll the dice and take your chances. …More,2 years ago,Open,2000668679
Frank Dias,3.0,Foods not thatgreat,3 weeks ago,Open,2000668679
darrell stephens,5.0,Customer service is second to none !!!!!!awesome food at at awesome price !!!! Owner is the bomb dot com very conserved and always makes sure customers are happy . That’s very hard to find these days !!!!!!,10 months ago,Open,2000668679
Zachary Mapes,4.0,It is good economy pizza,3 months ago,Open,2000668679
Paul Achar,5.0,"Gabe helped Choose the perfect pizza, great customer service.",9 months ago,Open,2000668679
