name,stars,text,timeSince,openStatus,key
katelyn whitte,2.0,We have now gave it 4 chances and probably will not give it another. Everytime the pizza takes an hour or more to get and that's both delivery & pick up. This time was the worst after an hour we called to find out where the pizza was and …More,2 months ago,Open,1000970195
nic ole,1.0,"I used to order pizza & salads from here all the time and the food was alright but earlier today (5/31/18) the food was SO BAD! Actually bad would be a compliment, the food was so disgusting it was almost inedible. The pizza had a burnt …More",2 years ago,Open,1000970195
Frances T,4.0,Amazing calzone type sandwiches! Sub sauce is also very good.,3 weeks ago,Open,1000970195
charay 777 darlcloud,5.0,Great pizza and quick service friendly guys and speedy service .will eat there every week is could..!! AAA pluss,5 days ago,Open,1000970195
Vicki Chasteen,3.0,Delivery was good ... Got a steak and mushroom oven baked sub that was very good. I got a chef salad and the letters underneath was terrible... 2 ND time on the salad 😒 didn't want to call them again... The manager should always check before it goes out... J's.,3 months ago,Open,1000970195
deja mitchell,1.0,"This was one of my favorite places to patronize at one point. The pizza was always well made in a timely fashion . However, the last couple times I ordered I noticed the pizza was burned on the bottom and quite nasty. Before placing another …More",4 months ago,Open,1000970195
Rusty Mellroy,1.0,"This particular store is an absolute joke! I have always loved hungry Howie's pizza and their subs are top notch, in the last few years this location has been no different.. but in the last 6 months I have ordered from this store and had …More",3 months ago,Open,1000970195
Justina Stillwell,4.0,Really good when The night shift is on day shift pizza in mt experience is not as good except on Sunday when the night pizza maker works all day.,4 weeks ago,Open,1000970195
Rajesh Verma,5.0,Very friendly people. Love the flavored crust pizzas.,a month ago,Open,1000970195
Faizah Mixson,1.0,Placed order online was told 20 mins waited 35 min to go get it and was told it would be another 20 mins order hasn't been started yet. ..I cancelled my order,a month ago,Open,1000970195
Jessica Mader,1.0,"Sunday night 7/5/20 at 6:03 we placed an order. Delivery time was 1 hr. We waited 1.5hr and then the pizza tracker said it had been delivered. We checked all doors then called to check on the status, hungry Howies manager said it was on its …More",4 months ago,Open,1000970195
Rick Brown,5.0,Excellent service 👍 food was good also,3 weeks ago,Open,1000970195
Kat Holden,5.0,My fav pizza in Jax I highly recommend the Lg cheese xcheese with butter cheese crust,5 months ago,Open,1000970195
Monica Smilko,4.0,Good pizza at a pretty good price,2 weeks ago,Open,1000970195
Brandi Kiehl,5.0,"Good pizza. I enjoy their Wacky Wednesday Large Cheese pizza for 5.95. They have flavored crusts, decent pizza, lots of toppings, etc. The people who work there are usually nice and friendly, rarely have an issue, good location, small but clean, etc.",a year ago,Open,1000970195
Carlos Tomas,1.0,Horrible service! Waited an hour and 45 minutes for delivery! Had to call store and was told they tried to reach me but i have proof i did not recieve a ohone call.,6 months ago,Open,1000970195
Katrina Keep it real,1.0,The staff had No mask no gloves! First and last time ordering from here,2 months ago,Open,1000970195
Mike D,5.0,These guys are great.  I come here at least once a week and my order is always ready on time and prepared to order.  Great pizza.,a year ago,Open,1000970195
Kimberly Yasmin,2.0,"I ordered 20 wings , WELL DONE .
Didn’t get that .
And it’s not the first time . …More",a year ago,Open,1000970195
Sean Johnson,4.0,"First time ordering from this Hungry Howie's. One pizza I had was pretty burnt, the other was edible. Called the store and they were very polite about refunding me for the pizzas. I would have had them remake it, however I already waited an …More",a year ago,Open,1000970195
child cub,1.0,"Never will I order from here again.Chris the manager has no customer service skills.Wouldnt listen to my issue when I requested to speak with a manager about my soda not being brought,got on the phone pretty much yelling the whole …More",10 months ago,Open,1000970195
M Clock,1.0,Awful... the bar is already set pretty low knowing most employees are high school grade or worse but the management if you can call them have -0- ZERO understanding and skills how to correct a problem. …More,a year ago,Open,1000970195
Brad Harris,1.0,The food was an hour late ice cold. The manager is rude and a lier. Never go here .,a year ago,Open,1000970195
Michelle Tynan,5.0,Excellent as always,2 weeks ago,Open,1000970195
Olivia Gentilini,2.0,"Called to check on order after the hour window quoted by website, put on hold for 12 minutes. Told it was out for delivery. Order arrived 30 minutes later, stone cold, an Hour and 45 minutes after ordering. Drove to store, they made fresh pizza, wings and refunded the $5 delivery charge. Employees nice, but completely overwealmed.",a year ago,Open,1000970195
Amanda Tedford,3.0,Ordered delivery it said it would take 60 mins to get my food. It took that long but let's get to the food part my bread is the smallest I ever got from a hungry Howie's that comes with the wings and bread sticks yeah the wings are huge but …More,a year ago,Open,1000970195
L Byerly,5.0,Good pizza and decent service. No complaints. My boyfriend loved the deluxe combo sub.,a year ago,Open,1000970195
Priscilla Roberts,5.0,I really enjoy this place. I always order the same thing deluxe sub oh my God it is so dang good. I really want to try something else but I'm scared I won't like it. I'm going to try one of the salads first. Then I will try a pizza and move …More,2 years ago,Open,1000970195
CoCo Love,5.0,You will never regret ordering!! They are the absolute best pizza plave in jax period!!!,a year ago,Open,1000970195
Cassandria Hutcherson,1.0,"The order was not right... But I tried them twice... The first time the order was wrong and the girl wanted to charge me 20.00 for two cheese pizzas on a Wednesday where the cheese pizza is only 5.99, but my order was for pepperoni and …More",a year ago,Open,1000970195
Jazzie Life,1.0,The worse absolutely deserves no stars get home and my sub is raw and sought and disgusting this isn’t the first time this has happen at this location. And they could care less about making the problem right and have an attitude.,a year ago,Open,1000970195
Raquel Womble,1.0,I came here before 10:30 PM (they close at 11 PM) to pick up an online order and the doors were already locked. The employees sat there and just stared at my boyfriend and I as we waited for someone to possible open the door and ask if we …More,a year ago,Open,1000970195
Shacara Go-getter,4.0,Sometimes pizzas are kinda sloppy sometimes so that's the reason for the deducted star but overall very DELICIOUS!!! I love the fact they have different crust flavors. Sooo good.,a year ago,Open,1000970195
Rebekah Nelson,5.0,A favorite place for quality pizza. Honestly my favorite evening place. Really nothing but good experiences here. Ambience is similar to Fresno's scene.,a year ago,Open,1000970195
Janette,5.0,My first PIZZA EXPERIENCE was amazing..nice friendly staff he was quick to muti-task..always smiling.. He could use a air conditioner because we did take out very sweaty while waiting..imagine him working with hot stoves no air filteration..just a thought..PIZZA was so delicious..kudos,a year ago,Open,1000970195
Boneyard5,5.0,This has to be the best pizza in Jacksonville...our family eats here at least once a week... the Cajun crust is to die for👍👍,a year ago,Open,1000970195
Amanda Holmes,5.0,Better the dominos prices and delicious as well !!,a year ago,Open,1000970195
debbie randolph,5.0,I really love Hungry Howies pizza because I can get my choice of crust flavors and I really love the garlic butter crust. I always get the Howie's Special with onions and all kinds of meats and veggies on a pan type crust. This location …More,a year ago,Open,1000970195
Samuel Maxey,1.0,I'm highly upset with my experience. All I asked for was a large cheese pizza and I waited 25 min when they told me 10. The pizza the gave me had no marinara sauce and was overcooked with burnt edges. I wouldn't go here again and wouldn't recommend this to anyone.,a year ago,Open,1000970195
Gaston Martinot,5.0,Been coming bacl for 2 years now always good service here and i love their flavored crust,a year ago,Open,1000970195
Sherri Edwards,5.0,I love their ham n cheese subs,a year ago,Open,1000970195
DIANNE JUSTICE,5.0,"Service and quality of the food has much improved in the past 6 months. The manager /driver, Joe, is one of the nicest guys. Each time we have picked up our order, he is answering phones, filling orders, and checking customers out. He …More",3 years ago,Open,1000970195
Peter Harding,5.0,Pizzas and pizza subs have always been the best for flavor here.  I don't understand the complaints about eating there because they are take out or delivery only at the Merrill Rd location.  This is the closest to New York pizza I have found in Florida!  Their flavored crusts are the best.,3 years ago,Open,1000970195
Destiny Carnes,5.0,They were very attentive to my needs and wants. The food was delicious.,a year ago,Open,1000970195
Melanie Britton,4.0,Very good pizza my kids love it,a year ago,Open,1000970195
Some One,1.0,"****BUSINESS SCAM****

Beware of this Hungry Howies! Three times I have ordered on Wednesdays their …More",3 years ago,Open,1000970195
Heather Lynn,2.0,"I ordered online. When I got to the restaurant I was informed they weee backed up due to being short staffed that night. No biggie, I understand that. Once my order was done instead of calling a name (that they ask for) they called out the …More",3 years ago,Open,1000970195
Vicky V,3.0,Pizza was hot and cooked...yummy,a year ago,Open,1000970195
Ritha Washington,1.0,"Their pizza was terrible!! I will never go back to that location.  My onions where in big chuncks and the peppers.  The meat was not covering my pizza.  The pizza taste like nothing.  Although,  a offer was made for me to get another pizza …More",4 years ago,Open,1000970195
Billy Mills,5.0,Love Hungry Howie's they were really good great food,a year ago,Open,1000970195
Farileyme Farileyme,5.0,I love hungry howies,a year ago,Open,1000970195
Jason Seethaler,1.0,"Ordered Pizza 3/21/2017. Walked in 15 minutes later, no pizza. Accused me of calling the wrong Hungry Howie's.  Pulled out my phone to show the number and time I called. …More",2 years ago,Open,1000970195
Sue Falconbury,5.0,They have great sandwich and pizza,a year ago,Open,1000970195
jaxjonesing,1.0,"Spent $88 there last night, ordered double meat on one pizza, got NO meat on that pizza, called the next day, got attitude, said because I didn't call last night, there was nothing they could do.  I will never order from there again, and …More",3 years ago,Open,1000970195
Lori Sorrell,1.0,"On Wednesday, March 21, 2018, I ordered a large garlic/herb, thin crust pizza ( my normal order) & brownies.  When the pizza arrived I opened the box & the garlic smell was almost sickening. I took a piece out & took a bite. I almost …More",2 years ago,Open,1000970195
Donna Storer,4.0,Cajun bread was okay pizza was good.,a year ago,Open,1000970195
Jade Failey,5.0,Beats puzza hut and domibo's hands-down!!,a year ago,Open,1000970195
cotey hughey,1.0,"Absolute horrible service. They are ALWAYS short staffed and never seem to hire more people so it ruins their attitude. Especially when ordering at 8 o clock at night. When I expressed dissatisfaction on service, the manager/owner with …More",3 years ago,Open,1000970195
Sherry C,5.0,The Merrill Road location is the best in speed and service. Joe is one of the managers there and is always extremely helpful and ensures my order is perfection.,3 years ago,Open,1000970195
Jerrick Dix,5.0,Dough could have been cooked more,a year ago,Open,1000970195
elizabeth hernandez,1.0,There service is horrible! I went yesterday 4/29/2017 around 10 something and ordered 20 wings with extra ranch said and a meatball sub. First of the wings weren't even cooked all the way the bread that comes with the wings wasn't cooked …More,3 years ago,Open,1000970195
Myra Shedrick,5.0,Great Friendly service,a year ago,Open,1000970195
Jamie Nevarez,4.0,Good pizza.  They don't honor online coupons.,2 years ago,Open,1000970195
Karen Steed,5.0,Great food and great staff 😎,3 years ago,Open,1000970195
Michael Degraaf,1.0,Hungry Howie's used to be a very good pizza place they beat the pants off of Pizza Hut Domino's however the Hungry Howie's on Merrill Road is super inconsistent that makes them not very good they used to have a nice yeastie crust made …More,a year ago,Open,1000970195
David Meurant,1.0,These people aren’t competent enough to work a telephone let alone make my pizza. Complete disappointment. Avoid the frustration and stay away from these idiots,a year ago,Open,1000970195
Elite Team,1.0,"Every single experience we have had here has been terrible. Including tonight. Not only did we receive the completely wrong orders, but John the manager was rude, unapologetic, and unprofessional. Their pizza is okay, but not worth the hassle one bit.",5 years ago,Open,1000970195
Samuel McIntire,5.0,Hungry Howie's on Merrill is one of the best pizza places in the area for the price.,2 years ago,Open,1000970195
Ash Hunter,5.0,Delicious food good service for the price definitely better than little cesars. Cheap za that doesnt taste like sponge,3 years ago,Open,1000970195
Alan Hernandez,1.0,"Ok pizza, horrible for delivery though. I say horrible with extensive emphasis, bold and underlined... They never have enough drivers and have terrible service. I'd rather eat thrown up 6 month old thawed dominos than EVER call these guys again.",5 years ago,Open,1000970195
Andrea Holloway,4.0,the delivery time was looong...but the pizza was delicious...so much better than papa johns....,4 years ago,Open,1000970195
illuminated cosmos,4.0,"Customer service needs Improvement but, the food is always impeccable",3 years ago,Open,1000970195
Regnet Blut,1.0,Horrible. They gave me the wrong order. Brought me the right one and wanted the wrong one to give to the right person. Makes me wonder if ive ever gotten a pizza that sat in someone elses house before. Who knows what could have been done to your pizza.,3 years ago,Open,1000970195
Jason Corley,5.0,Steak Sandwiches Rock !,a year ago,Open,1000970195
david stewart,1.0,Definitely sticking with the University Blvd location,a year ago,Open,1000970195
Sean Russell,5.0,The worker here are polite I go here all to time and order the Howies wings they're amazing!!!!,5 years ago,Open,1000970195
Jeremy W,5.0,Delivery always takes a bit long but my food is always warm and good. Never had a single issue with this store.,4 years ago,Open,1000970195
Myrtice Hamilton,5.0,It was excell,11 months ago,Open,1000970195
Jay Mclean,1.0,I'm two miles away and y'all don't deliver but Papa John's down the street from you does  hmm that's why they get my money,2 years ago,Open,1000970195
Chris Lloyd,5.0,"Had a minor issue with delivery, but it surprised us as they were overly committed to make a minor issue into a great experience.  Thankyou and good service.",4 years ago,Open,1000970195
B_Phenomenal,1.0,"Don't ever eat here these idiots gave me a salad with spoiled chicken. Calling the health department on this place.
Dirty, dirty,dirty...!",4 years ago,Open,1000970195
Margy Ruiz,5.0,best subs ever,a year ago,Open,1000970195
Andrew McClarren,5.0,Mine works,11 months ago,Open,1000970195
Ellen Root,1.0,Gross,a year ago,Open,1000970195
Joanne Goss,3.0,Hit the craving spot,a year ago,Open,1000970195
Tree0f Life,4.0,Love there Deluxe sub,2 years ago,Open,1000970195
LawnJohnSilver,1.0,"Ordered a pizza sub , pretty much was just bread and sauce barely any cheese on it, What a waste of money! For $8 I could have bought a pizza and folded it up, at least it would have cheese on it",2 years ago,Open,1000970195
Susie,5.0,Very good customer service...,3 years ago,Open,1000970195
Charryl Wood,2.0,This is the bottom of the list for pizza,a year ago,Open,1000970195
Lori N,1.0,rude CUSTOMER service more foucused on not delivery somewhere than stopped answering phone,3 years ago,Open,1000970195
Erica Jones,4.0,Like it 😄,a year ago,Open,1000970195
Vadik Brichko,5.0,Good,a year ago,Open,1000970195
Verearchela Malcolm,2.0,Ok,a year ago,Open,1000970195
Joshua Quintana,5.0,Sometimes it get busy and you have to wait but I love this pizza.,3 years ago,Open,1000970195
ben amara,1.0,Dirty location and workers wiping their noses while making food,4 years ago,Open,1000970195
Junior Maldonado,1.0,They had my wife waiting for 3 hours and never showed driver must not have wanted to work or something but my kids was stuck hungry driver claimed he couldn't find the place but I Google the distance we were only 6 mind away by car,4 years ago,Open,1000970195
Ash Ash,2.0,"Great food, terrible delivery service.",4 years ago,Open,1000970195
Deshaun Mulliens,5.0,Cheesy n perfect,5 years ago,Open,1000970195
